Time [s],PID,Address,Endpoint,Frame #,Data,CRC
3.952354896000000,ACK,,,,,
3.952356828000000,IN,0x12,0x01,,,0x1F
3.952359920000000,NAK,,,,,
3.953295332000000,SOF,,,0x74C,,0x1B
3.953299944000000,OUT,0x12,0x01,,,0x1F
3.953303212000000,DATA0,,,,0xFF 0x55 0x34 0x86 0x52 0x0B 0x5A 0x8E 0x09 0x2D 0x20 0xC7 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x72 0xC5,0x3C95
3.953353464000000,ACK,,,,,
3.953355392000000,IN,0x12,0x01,,,0x1F
3.953358488000000,NAK,,,,,
3.954295308000000,SOF,,,0x74D,,0x04
3.954299908000000,OUT,0x12,0x01,,,0x1F
3.954303172000000,DATA1,,,,0xFF 0x55 0x34 0x86 0x52 0x0B 0x5A 0x8E 0x09 0x2D 0x48 0xC7 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x9A 0xED,0x4A22
3.954353420000000,ACK,,,,,
3.954355356000000,IN,0x12,0x01,,,0x1F
3.954358444000000,NAK,,,,,
3.955295292000000,SOF,,,0x74E,,0x0C
3.955299904000000,OUT,0x12,0x01,,,0x1F
3.955303172000000,DATA0,,,,0xFF 0x55 0x34 0x86 0x52 0x0B 0x5A 0x8E 0x09 0x2D 0x70 0xC7 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xC2 0x15,0xE3DF
3.955353428000000,ACK,,,,,
3.955355352000000,IN,0x12,0x01,,,0x1F
3.955358432000000,NAK,,,,,
3.956295272000000,SOF,,,0x74F,,0x13
3.956299868000000,OUT,0x12,0x01,,,0x1F
3.956303136000000,DATA1,,,,0xFF 0x55 0x34 0x86 0x52 0x0B 0x5A 0x8E 0x09 0x2D 0x98 0xC7 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xEA 0x3D,0xC7F4
3.956353480000000,ACK,,,,,
3.956355416000000,IN,0x12,0x01,,,0x1F
3.956358504000000,NAK,,,,,
3.957295252000000,SOF,,,0x750,,0x0E
3.957299848000000,OUT,0x12,0x01,,,0x1F
3.957303116000000,DATA0,,,,0xFF 0x55 0x34 0x86 0x52 0x0B 0x5A 0x8E 0x09 0x2D 0xC0 0xC7 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x12 0x65,0x2BA4
3.957353372000000,ACK,,,,,
3.957355296000000,IN,0x12,0x01,,,0x1F
3.957358380000000,NAK,,,,,
3.958295232000000,SOF,,,0x751,,0x11
3.958299848000000,OUT,0x12,0x01,,,0x1F
3.958303112000000,DATA1,,,,0xFF 0x55 0x34 0x86 0x52 0x0B 0x5A 0x8E 0x09 0x1D 0xE8 0xC7 0x00 0x08 0x18 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x1A 0x6D,0xC0B5
3.958353448000000,ACK,,,,,
3.958355376000000,IN,0x12,0x01,,,0x1F
3.958358472000000,NAK,,,,,
3.959295212000000,SOF,,,0x752,,0x19
3.959298776000000,IN,0x12,0x01,,,0x1F
3.959301856000000,NAK,,,,,
3.960295192000000,SOF,,,0x753,,0x06
3.960298456000000,IN,0x12,0x01,,,0x1F
3.960301548000000,NAK,,,,,
3.961295172000000,SOF,,,0x754,,0x09
3.961299036000000,OUT,0x12,0x01,,,0x1F
3.961302300000000,DATA0,,,,0xFF 0x55 0x34 0x86 0x52 0x0B 0x5A 0x8E 0x09 0x2D 0x00 0xC8 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x53 0xA6,0xC57F
3.961352716000000,ACK,,,,,
3.961354652000000,IN,0x12,0x01,,,0x1F
3.961357740000000,NAK,,,,,
3.962295152000000,SOF,,,0x755,,0x16
3.962299000000000,OUT,0x12,0x01,,,0x1F
3.962302264000000,DATA1,,,,0xFF 0x55 0x34 0x86 0x52 0x0B 0x5A 0x8E 0x09 0x2D 0x28 0xC8 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x7B 0xCE,0x6AFF
3.962352684000000,ACK,,,,,
3.962354612000000,IN,0x12,0x01,,,0x1F
3.962357708000000,NAK,,,,,
3.963295132000000,SOF,,,0x756,,0x1E
3.963298980000000,OUT,0x12,0x01,,,0x1F
3.963302244000000,DATA0,,,,0xFF 0x55 0x34 0x96 0x52 0x0C 0x06 0x8F 0x09 0x2D 0x50 0xC8 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xA3 0xB4,0x0123
3.963352580000000,ACK,,,,,
3.963354512000000,IN,0x12,0x01,,,0x1F
3.963357608000000,NAK,,,,,
3.964295112000000,SOF,,,0x757,,0x01
3.964299712000000,OUT,0x12,0x01,,,0x1F
3.964302976000000,DATA1,,,,0xFF 0x55 0x34 0x96 0x52 0x0C 0x06 0x8F 0x09 0x2D 0x78 0xC8 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xCB 0xDC,0x6E92
3.964353312000000,ACK,,,,,
3.964355240000000,IN,0x12,0x01,,,0x1F
3.964358340000000,NAK,,,,,
3.965295092000000,SOF,,,0x758,,0x00
3.965299708000000,OUT,0x12,0x01,,,0x1F
3.965302972000000,DATA0,,,,0xFF 0x55 0x34 0x96 0x52 0x0C 0x06 0x8F 0x09 0x2D 0xA0 0xC8 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xF3 0x04,0x705F
3.965353304000000,ACK,,,,,
3.965355236000000,IN,0x12,0x01,,,0x1F
3.965358332000000,NAK,,,,,
3.966295076000000,SOF,,,0x759,,0x1F
3.966299688000000,OUT,0x12,0x01,,,0x1F
3.966302956000000,DATA1,,,,0xFF 0x55 0x34 0x96 0x52 0x0C 0x06 0x8F 0x09 0x2D 0xC8 0xC8 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x1B 0x2C,0x06E8
3.966353296000000,ACK,,,,,
3.966355220000000,IN,0x12,0x01,,,0x1F
3.966358300000000,NAK,,,,,
3.967295052000000,SOF,,,0x75A,,0x17
3.967299284000000,OUT,0x12,0x01,,,0x1F
3.967302552000000,DATA0,,,,0xFF 0x55 0x34 0x96 0x52 0x0C 0x06 0x8F 0x09 0x2D 0xF0 0xC8 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x43 0x54,0x0F14
3.967352900000000,ACK,,,,,
3.967354832000000,IN,0x12,0x01,,,0x1F
3.967357928000000,NAK,,,,,
3.968295032000000,SOF,,,0x75B,,0x08
3.968299632000000,OUT,0x12,0x01,,,0x1F
3.968302896000000,DATA1,,,,0xFF 0x55 0x34 0x96 0x52 0x0C 0x06 0x8F 0x09 0x2D 0x18 0xC9 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x6C 0x7D,0x7E64
3.968353244000000,ACK,,,,,
3.968355180000000,IN,0x12,0x01,,,0x1F
3.968358268000000,NAK,,,,,
3.969295012000000,SOF,,,0x75C,,0x07
3.969301664000000,OUT,0x12,0x01,,,0x1F
3.969304928000000,DATA0,,,,0xFF 0x55 0x34 0x96 0x52 0x0C 0x06 0x8F 0x09 0x2D 0x40 0xC9 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x94 0xA5,0x3235
3.969355180000000,ACK,,,,,
3.969357108000000,IN,0x12,0x01,,,0x1F
3.969360204000000,NAK,,,,,
3.970294992000000,SOF,,,0x75D,,0x18
3.970299592000000,OUT,0x12,0x01,,,0x1F
3.970302856000000,DATA1,,,,0xFF 0x55 0x34 0x96 0x52 0x0C 0x06 0x8F 0x09 0x2D 0x68 0xC9 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xBC 0xCD,0x9DB5
3.970353108000000,ACK,,,,,
3.970355040000000,IN,0x12,0x01,,,0x1F
3.970358132000000,NAK,,,,,
3.971294976000000,SOF,,,0x75E,,0x10
3.971299572000000,OUT,0x12,0x01,,,0x1F
3.971302836000000,DATA0,,,,0xFF 0x55 0x34 0x96 0x52 0x0C 0x06 0x8F 0x09 0x2D 0x90 0xC9 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xE4 0xF5,0x1FE2
3.971353172000000,ACK,,,,,
3.971355104000000,IN,0x12,0x01,,,0x1F
3.971358196000000,NAK,,,,,
3.972294956000000,SOF,,,0x75F,,0x0F
3.972299552000000,OUT,0x12,0x01,,,0x1F
3.972302820000000,DATA1,,,,0xFF 0x55 0x34 0x96 0x52 0x0C 0x06 0x8F 0x09 0x2D 0xB8 0xC9 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x0C 0x1D,0x1033
3.972353072000000,ACK,,,,,
3.972355000000000,IN,0x12,0x01,,,0x1F
3.972358096000000,NAK,,,,,
3.973294936000000,SOF,,,0x760,,0x03
3.973299548000000,OUT,0x12,0x01,,,0x1F
3.973302816000000,DATA0,,,,0xFF 0x55 0x34 0x96 0x52 0x0C 0x06 0x8F 0x09 0x2D 0xE0 0xC9 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x34 0x45,0xFC33
3.973353164000000,ACK,,,,,
3.973355096000000,IN,0x12,0x01,,,0x1F
3.973358188000000,NAK,,,,,
3.974294916000000,SOF,,,0x761,,0x1C
3.974299532000000,OUT,0x12,0x01,,,0x1F
3.974302796000000,DATA1,,,,0xFF 0x55 0x34 0x96 0x52 0x0C 0x06 0x8F 0x09 0x2D 0x08 0xCA 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x5D 0x6E,0x27C3
3.974353132000000,ACK,,,,,
3.974355060000000,IN,0x12,0x01,,,0x1F
3.974358156000000,NAK,,,,,
3.975294896000000,SOF,,,0x762,,0x14
3.975299512000000,OUT,0x12,0x01,,,0x1F
3.975302776000000,DATA0,,,,0xFF 0x55 0x34 0x96 0x52 0x0C 0x06 0x8F 0x09 0x2D 0x30 0xCA 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x85 0x96,0x4E5F
3.975353200000000,ACK,,,,,
3.975355124000000,IN,0x12,0x01,,,0x1F
3.975358204000000,NAK,,,,,
3.976294876000000,SOF,,,0x763,,0x0B
3.976299472000000,OUT,0x12,0x01,,,0x1F
3.976302740000000,DATA1,,,,0xFF 0x55 0x34 0x96 0x52 0x0C 0x06 0x8F 0x09 0x2D 0x58 0xCA 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xAD 0xBE,0x38B8
3.976353088000000,ACK,,,,,
3.976355020000000,IN,0x12,0x01,,,0x1F
3.976358112000000,NAK,,,,,
3.977294856000000,SOF,,,0x764,,0x04
3.977298672000000,OUT,0x12,0x01,,,0x1F
3.977301936000000,DATA0,,,,0xFF 0x55 0x34 0x96 0x52 0x0C 0x06 0x8F 0x09 0x2D 0x80 0xCA 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xD5 0xE6,0x4645
3.977352272000000,ACK,,,,,
3.977354200000000,IN,0x12,0x01,,,0x1F
3.977357296000000,NAK,,,,,
3.978294836000000,SOF,,,0x765,,0x1B
3.978299436000000,OUT,0x12,0x01,,,0x1F
3.978302700000000,DATA1,,,,0xFF 0x55 0x34 0xA5 0x53 0x0C 0x15 0x8F 0x09 0x2D 0xA8 0xCA 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xFD 0x2D,0xCDF6
3.978353120000000,ACK,,,,,
3.978355048000000,IN,0x12,0x01,,,0x1F
3.978358148000000,NAK,,,,,
3.979294816000000,SOF,,,0x766,,0x13
3.979299416000000,OUT,0x12,0x01,,,0x1F
3.979302680000000,DATA0,,,,0xFF 0x55 0x34 0xA5 0x53 0x0C 0x15 0x8F 0x09 0x2D 0xD0 0xCA 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x25 0x55,0x2D0D
3.979353032000000,ACK,,,,,
3.979354960000000,IN,0x12,0x01,,,0x1F
3.979358056000000,NAK,,,,,
3.980294800000000,SOF,,,0x767,,0x0C
3.980299428000000,OUT,0x12,0x01,,,0x1F
3.980302696000000,DATA1,,,,0xFF 0x55 0x34 0xA5 0x53 0x0C 0x15 0x8F 0x09 0x2D 0xF8 0xCA 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x4D 0x7D,0xB2BD
3.980353024000000,ACK,,,,,
3.980354960000000,IN,0x12,0x01,,,0x1F
3.980358052000000,NAK,,,,,
3.981294776000000,SOF,,,0x768,,0x0D
3.981299392000000,OUT,0x12,0x01,,,0x1F
3.981302656000000,DATA0,,,,0xFF 0x55 0x34 0xA5 0x53 0x0C 0x15 0x8F 0x09 0x2D 0x20 0xCB 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x76 0xA6,0xF8A8
3.981352916000000,ACK,,,,,
3.981354840000000,IN,0x12,0x01,,,0x1F
3.981357920000000,NAK,,,,,
3.982294756000000,SOF,,,0x769,,0x12
3.982299372000000,OUT,0x12,0x01,,,0x1F
3.982302636000000,DATA1,,,,0xFF 0x55 0x34 0xA5 0x53 0x0C 0x15 0x8F 0x09 0x2D 0x48 0xCB 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x9E 0xCE,0x7E1E
3.982352972000000,ACK,,,,,
3.982354904000000,IN,0x12,0x01,,,0x1F
3.982358000000000,NAK,,,,,
3.983294736000000,SOF,,,0x76A,,0x1A
3.983299320000000,OUT,0x12,0x01,,,0x1F
3.983302584000000,DATA0,,,,0xFF 0x55 0x34 0xA5 0x53 0x0C 0x15 0x8F 0x09 0x2D 0x70 0xCB 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xC6 0xF6,0x87E3
3.983353008000000,ACK,,,,,
3.983354932000000,IN,0x12,0x01,,,0x1F
3.983358032000000,NAK,,,,,
3.984294720000000,SOF,,,0x76B,,0x05
3.984299268000000,OUT,0x12,0x01,,,0x1F
3.984302532000000,DATA1,,,,0xFF 0x55 0x34 0xA5 0x53 0x0C 0x15 0x8F 0x09 0x2D 0x98 0xCB 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xEE 0x1E,0xF3C8
3.984352788000000,ACK,,,,,
3.984354712000000,IN,0x12,0x01,,,0x1F
3.984357792000000,NAK,,,,,
3.985294700000000,SOF,,,0x76C,,0x0A
3.985299348000000,OUT,0x12,0x01,,,0x1F
3.985302612000000,DATA0,,,,0xFF 0x55 0x34 0xA5 0x53 0x0C 0x15 0x8F 0x09 0x2D 0xC0 0xCB 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x16 0x46,0x1F98
3.985352956000000,ACK,,,,,
3.985354876000000,IN,0x12,0x01,,,0x1F
3.985357960000000,NAK,,,,,
3.986294676000000,SOF,,,0x76D,,0x15
3.986299292000000,OUT,0x12,0x01,,,0x1F
