Time [s],PID,Address,Endpoint,Frame #,Data,CRC
8.446962032000000,ACK,,,,,
8.447904704000001,SOF,,,0x15B,,0x16
8.447907968000001,IN,0x06,0x01,,,0x04
8.447911216000000,DATA1,,,,0xFF 0x55 0x1F 0x9F 0x28 0x3F 0x1B 0x8F 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0x2E,0xCF42
8.447961564000000,ACK,,,,,
8.448904684000000,SOF,,,0x15C,,0x19
8.448908380000001,IN,0x06,0x01,,,0x04
8.448911647999999,DATA0,,,,0xFF 0x55 0x1F 0xA0 0x28 0x3F 0x1C 0x8F 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0x30,0xA29F
8.448961996000000,ACK,,,,,
8.449904664000000,SOF,,,0x15D,,0x06
8.449908364000001,IN,0x06,0x01,,,0x04
8.449911608000001,DATA1,,,,0xFF 0x55 0x1F 0xA1 0x28 0x3F 0x1D 0x8F 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0x32,0xB3E0
8.449961960000000,ACK,,,,,
8.450904648000000,SOF,,,0x15E,,0x0E
8.450908344000000,IN,0x06,0x01,,,0x04
8.450911604000000,DATA0,,,,0xFF 0x55 0x1F 0xA2 0x28 0x3F 0x1E 0x8F 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0x34,0x8061
8.450961939999999,ACK,,,,,
8.451904627999999,SOF,,,0x15F,,0x11
8.451909228000000,IN,0x06,0x01,,,0x04
8.451912476000000,DATA1,,,,0xFF 0x55 0x1F 0xA3 0x28 0x3F 0x1F 0x8F 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0x36,0x911E
8.451962824000001,ACK,,,,,
8.452904611999999,SOF,,,0x160,,0x1D
8.452908308000000,IN,0x06,0x01,,,0x04
8.452911560000000,DATA0,,,,0xFF 0x55 0x1F 0xA4 0x28 0x3F 0x20 0x8F 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0x38,0xA72E
8.452961920000000,ACK,,,,,
8.453904592000001,SOF,,,0x161,,0x02
8.453908308000001,IN,0x06,0x01,,,0x04
8.453911564000000,DATA1,,,,0xFF 0x55 0x1F 0xA5 0x28 0x3F 0x21 0x8F 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0x3A,0xB651
8.453961919999999,ACK,,,,,
8.454904572000000,SOF,,,0x162,,0x0A
8.454908288000000,IN,0x06,0x01,,,0x04
8.454911552000000,DATA0,,,,0xFF 0x55 0x1F 0xA6 0x28 0x3F 0x22 0x8F 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0x3C,0x85D0
8.454961900000001,ACK,,,,,
8.455904556000000,SOF,,,0x163,,0x15
8.455907820000000,IN,0x06,0x01,,,0x04
8.455910904000000,NAK,,,,,
8.456904536000000,SOF,,,0x164,,0x1A
8.456907800000000,IN,0x06,0x01,,,0x04
8.456910896000000,NAK,,,,,
8.457904515999999,SOF,,,0x165,,0x05
8.457909116000000,OUT,0x06,0x01,,,0x04
8.457912380000000,DATA1,,,,0xFF 0x55 0x49 0xC5 0x90 0xDE 0x35 0x16 0x0B 0x06 0x00 0xB4 0x00 0x08 0x00 0x04 0x2C 0x4F 0xDF 0x00 0x00 0x00 0x9C 0x02 0x00 0x00 0x00 0x00 0x4B 0x4F 0xDF 0x00 0xB4 0x4C 0x17 0x2C 0xC0 0x76 0x9C 0x02 0xAC 0x6E 0x9C 0x02 0x00 0x04 0x00 0x00 0x01 0x00 0x00 0x00 0x48 0xF6 0x85 0x04 0x00 0x00 0x00 0x00 0x9C 0xF6 0x6F 0x8A,0x235D
8.457958292000001,ACK,,,,,
8.457960227999999,IN,0x06,0x01,,,0x04
8.457963319999999,NAK,,,,,
8.458904499999999,SOF,,,0x166,,0x0D
8.458908080000000,IN,0x06,0x01,,,0x04
8.458911340000000,DATA1,,,,0xFF 0x55 0x1F 0xAA 0x28 0x3F 0x26 0x8F 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0x44,0xE3CC
8.458961695999999,ACK,,,,,
8.459904480000001,SOF,,,0x167,,0x12
8.459908176000001,IN,0x06,0x01,,,0x04
8.459911432000000,DATA0,,,,0xFF 0x55 0x1F 0xAB 0x28 0x3F 0x27 0x8F 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0x46,0xF2B3
8.459961776000000,ACK,,,,,
8.460904460000000,SOF,,,0x168,,0x13
8.460908176000000,IN,0x06,0x01,,,0x04
8.460911427999999,DATA1,,,,0xFF 0x55 0x1F 0xAC 0x28 0x3F 0x28 0x8F 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0x48,0x04D6
8.460961792000001,ACK,,,,,
8.461904444000000,SOF,,,0x169,,0x0C
8.461908160000000,IN,0x06,0x01,,,0x04
8.461911408000001,DATA0,,,,0xFF 0x55 0x1F 0xAD 0x28 0x3F 0x29 0x8F 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0x4A,0x15A9
8.461961772000000,ACK,,,,,
8.462904424000000,SOF,,,0x16A,,0x04
8.462908040000000,IN,0x06,0x01,,,0x04
8.462911304000000,DATA1,,,,0xFF 0x55 0x1F 0xAE 0x28 0x3F 0x2A 0x8F 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0x4C,0x2628
8.462961672000000,ACK,,,,,
8.463904407999999,SOF,,,0x16B,,0x1B
8.463907671999999,IN,0x06,0x01,,,0x04
8.463910928000001,DATA0,,,,0xFF 0x55 0x1F 0xAF 0x28 0x3F 0x2B 0x8F 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0x4E,0x3757
8.463961284000000,ACK,,,,,
8.464904388000001,SOF,,,0x16C,,0x14
8.464907652000001,IN,0x06,0x01,,,0x04
8.464910904000000,DATA1,,,,0xFF 0x55 0x1F 0xB0 0x28 0x3F 0x2C 0x8F 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0x50,0x850B
8.464961252000000,ACK,,,,,
8.465904368000000,SOF,,,0x16D,,0x0B
8.465908067999999,IN,0x06,0x01,,,0x04
8.465911324000000,DATA0,,,,0xFF 0x55 0x1F 0xB1 0x28 0x3F 0x2D 0x8F 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0x52,0x9474
8.465961664000000,ACK,,,,,
8.466904352000000,SOF,,,0x16E,,0x03
8.466908068000000,IN,0x06,0x01,,,0x04
8.466911319999999,DATA1,,,,0xFF 0x55 0x1F 0xB2 0x28 0x3F 0x2E 0x8F 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0x54,0xA7F5
8.466961747999999,ACK,,,,,
8.467904332000000,SOF,,,0x16F,,0x1C
8.467908048000000,IN,0x06,0x01,,,0x04
8.467911312000000,DATA0,,,,0xFF 0x55 0x1F 0xB3 0x28 0x3F 0x2F 0x8F 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0x56,0xB68A
8.467961664000001,ACK,,,,,
8.468904316000000,SOF,,,0x170,,0x01
8.468908012000000,IN,0x06,0x01,,,0x04
8.468911272000000,DATA1,,,,0xFF 0x55 0x1F 0xB4 0x28 0x3F 0x30 0x8F 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0x58,0x00DC
8.468961628000001,ACK,,,,,
8.469904295999999,SOF,,,0x171,,0x1E
8.469908911999999,IN,0x06,0x01,,,0x04
8.469912172000001,DATA0,,,,0xFF 0x55 0x1F 0xB5 0x28 0x3F 0x31 0x8F 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0x5A,0x11A3
8.469962524000000,ACK,,,,,
8.470904276000001,SOF,,,0x172,,0x16
8.470907975999999,IN,0x06,0x01,,,0x04
8.470911232000001,DATA1,,,,0xFF 0x55 0x1F 0xB6 0x29 0x3F 0x32 0x8F 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0x5D,0xDEE2
8.470961592000000,ACK,,,,,
8.471904260000001,SOF,,,0x173,,0x09
8.471907956000001,IN,0x06,0x01,,,0x04
8.471911212000000,DATA0,,,,0xFF 0x55 0x1F 0xB7 0x29 0x3F 0x33 0x8F 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0x5F,0xCF9D
8.471961572000000,ACK,,,,,
8.472904240000000,SOF,,,0x174,,0x06
8.472907972000000,IN,0x06,0x01,,,0x04
8.472911224000001,DATA1,,,,0xFF 0x55 0x1F 0xB8 0x29 0x3F 0x34 0x8F 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0x61,0x6A01
8.472961588000000,ACK,,,,,
8.473904224000000,SOF,,,0x175,,0x19
8.473907488000000,IN,0x06,0x01,,,0x04
8.473910736000001,DATA0,,,,0xFF 0x55 0x1F 0xB9 0x29 0x3F 0x35 0x8F 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0x63,0x7B7E
8.473961184000000,ACK,,,,,
8.474904204000000,SOF,,,0x176,,0x11
8.474907904000000,IN,0x06,0x01,,,0x04
8.474911168000000,DATA1,,,,0xFF 0x55 0x1F 0xBA 0x29 0x3F 0x36 0x8F 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0x65,0x48FF
8.474961616000000,ACK,,,,,
8.475904187999999,SOF,,,0x177,,0x0E
8.475907884000000,IN,0x06,0x01,,,0x04
8.475911139999999,DATA0,,,,0xFF 0x55 0x1F 0xBB 0x29 0x3F 0x37 0x8F 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0x67,0x5980
8.475961500000000,ACK,,,,,
8.476904168000001,SOF,,,0x178,,0x0F
8.476907883999999,IN,0x06,0x01,,,0x04
8.476911132000000,DATA1,,,,0xFF 0x55 0x1F 0xBC 0x29 0x3F 0x38 0x8F 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0x69,0xAFE5
8.476961579999999,ACK,,,,,
8.477904148000000,SOF,,,0x179,,0x10
8.477907832000000,IN,0x06,0x01,,,0x04
8.477911080000000,DATA0,,,,0xFF 0x55 0x1F 0xBD 0x29 0x3F 0x39 0x8F 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0x6B,0xBE9A
8.477961444000000,ACK,,,,,
8.478904132000000,SOF,,,0x17A,,0x18
8.478907828000001,IN,0x06,0x01,,,0x04
8.478911084000000,DATA1,,,,0xFF 0x55 0x1F 0xBE 0x29 0x3F 0x3A 0x8F 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0x6D,0x8D1B
8.478961443999999,ACK,,,,,
8.479904112000000,SOF,,,0x17B,,0x07
8.479907376000000,IN,0x06,0x01,,,0x04
8.479910636000000,DATA0,,,,0xFF 0x55 0x1F 0xBF 0x29 0x3F 0x3B 0x8F 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0x6F,0x9C64
8.479961076000000,ACK,,,,,
8.480904091999999,SOF,,,0x17C,,0x08
8.480907759999999,IN,0x06,0x01,,,0x04
8.480911003999999,DATA1,,,,0xFF 0x55 0x1F 0xC0 0x29 0x3F 0x3C 0x8F 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0x71,0x0EB8
8.480961356000000,ACK,,,,,
8.481904075999999,SOF,,,0x17D,,0x17
8.481907776000000,IN,0x06,0x01,,,0x04
8.481911031999999,DATA0,,,,0xFF 0x55 0x1F 0xC1 0x29 0x3F 0x3D 0x8F 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0x73,0x1FC7
8.481961472000000,ACK,,,,,
8.482904056000001,SOF,,,0x17E,,0x1F
8.482907772000001,IN,0x06,0x01,,,0x04
8.482911020000000,DATA1,,,,0xFF 0x55 0x1F 0xC2 0x29 0x3F 0x3E 0x8F 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0x75,0x2C46
8.482961368000000,ACK,,,,,
8.483904036000000,SOF,,,0x17F,,0x00
8.483907736000001,IN,0x06,0x01,,,0x04
8.483910996000001,DATA0,,,,0xFF 0x55 0x1F 0xC3 0x29 0x3F 0x3F 0x8F 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0x77,0x3D39
8.483961431999999,ACK,,,,,
8.484904020000000,SOF,,,0x180,,0x11
8.484907784000001,IN,0x06,0x01,,,0x04
8.484910872000000,NAK,,,,,
8.485904000000000,SOF,,,0x181,,0x0E
