Time [s],PID,Address,Endpoint,Frame #,Data,CRC
3.270703036000000,ACK,,,,,
3.270704972000000,IN,0x0E,0x01,,,0x0A
3.270708064000000,NAK,,,,,
3.271644804000000,SOF,,,0x4F5,,0x1E
3.271649420000000,OUT,0x0E,0x01,,,0x0A
3.271652684000000,DATA0,,,,0xFF 0x55 0x38 0x7A 0x13 0x38 0x5A 0x47 0x09 0x2D 0x50 0x90 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x6B 0x5D,0xC517
3.271703020000000,ACK,,,,,
3.271704952000000,IN,0x0E,0x01,,,0x0A
3.271708048000000,NAK,,,,,
3.272644788000000,SOF,,,0x4F6,,0x16
3.272649384000000,OUT,0x0E,0x01,,,0x0A
3.272652648000000,DATA1,,,,0xFF 0x55 0x38 0x7A 0x13 0x38 0x5A 0x47 0x09 0x2D 0x78 0x90 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x93 0x85,0x1ECB
3.272702980000000,ACK,,,,,
3.272704916000000,IN,0x0E,0x01,,,0x0A
3.272708004000000,NAK,,,,,
3.273644768000000,SOF,,,0x4F7,,0x09
3.273649380000000,OUT,0x0E,0x01,,,0x0A
3.273652648000000,DATA0,,,,0xFF 0x55 0x38 0x7A 0x13 0x38 0x5A 0x47 0x09 0x2D 0xA0 0x90 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xBB 0xAD,0x840B
3.273702996000000,ACK,,,,,
3.273704928000000,IN,0x0E,0x01,,,0x0A
3.273708024000000,NAK,,,,,
3.274644748000000,SOF,,,0x4F8,,0x08
3.274649344000000,OUT,0x0E,0x01,,,0x0A
3.274652612000000,DATA1,,,,0xFF 0x55 0x38 0x7A 0x13 0x38 0x5A 0x47 0x09 0x2D 0xC8 0x90 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xE3 0xD5,0x0EC9
3.274702956000000,ACK,,,,,
3.274704892000000,IN,0x0E,0x01,,,0x0A
3.274707984000000,NAK,,,,,
3.275644728000000,SOF,,,0x4F9,,0x17
3.275649408000000,OUT,0x0E,0x01,,,0x0A
3.275652672000000,DATA0,,,,0xFF 0x55 0x38 0x7A 0x13 0x38 0x5A 0x47 0x09 0x2D 0xF0 0x90 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x0B 0xFD,0xFB40
3.275703092000000,ACK,,,,,
3.275705024000000,IN,0x0E,0x01,,,0x0A
3.275708120000000,NAK,,,,,
3.276644708000000,SOF,,,0x4FA,,0x1F
3.276649588000000,OUT,0x0E,0x01,,,0x0A
3.276652856000000,DATA1,,,,0xFF 0x55 0x38 0x7A 0x13 0x38 0x5A 0x47 0x09 0x2D 0x18 0x91 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x34 0x26,0xCFBC
3.276703112000000,ACK,,,,,
3.276705036000000,IN,0x0E,0x01,,,0x0A
3.276708120000000,NAK,,,,,
3.277644688000000,SOF,,,0x4FB,,0x00
3.277649288000000,OUT,0x0E,0x01,,,0x0A
3.277652552000000,DATA0,,,,0xFF 0x55 0x38 0x7A 0x13 0x38 0x5A 0x47 0x09 0x2D 0x40 0x91 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x5C 0x4E,0x3780
3.277702808000000,ACK,,,,,
3.277704732000000,IN,0x0E,0x01,,,0x0A
3.277707816000000,NAK,,,,,
3.278644668000000,SOF,,,0x4FC,,0x0F
3.278648516000000,OUT,0x0E,0x01,,,0x0A
3.278651784000000,DATA1,,,,0xFF 0x55 0x38 0x8A 0x13 0x39 0x06 0x47 0x09 0x2D 0x68 0x91 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x84 0x33,0xC77D
3.278702028000000,ACK,,,,,
3.278703964000000,IN,0x0E,0x01,,,0x0A
3.278707052000000,NAK,,,,,
3.279644648000000,SOF,,,0x4FD,,0x10
3.279648532000000,OUT,0x0E,0x01,,,0x0A
3.279651796000000,DATA0,,,,0xFF 0x55 0x38 0x8A 0x13 0x39 0x06 0x47 0x09 0x2D 0x90 0x91 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xAC 0x5B,0xB90F
3.279702056000000,ACK,,,,,
3.279703976000000,IN,0x0E,0x01,,,0x0A
3.279707060000000,NAK,,,,,
3.280644628000000,SOF,,,0x4FE,,0x18
3.280649228000000,OUT,0x0E,0x01,,,0x0A
3.280652492000000,DATA1,,,,0xFF 0x55 0x38 0x8A 0x13 0x39 0x06 0x47 0x09 0x2D 0xB8 0x91 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xD4 0x83,0xA2B2
3.280702756000000,ACK,,,,,
3.280704692000000,IN,0x0E,0x01,,,0x0A
3.280707780000000,NAK,,,,,
3.281644612000000,SOF,,,0x4FF,,0x07
3.281650576000000,OUT,0x0E,0x01,,,0x0A
3.281653840000000,DATA0,,,,0xFF 0x55 0x38 0x8A 0x13 0x39 0x06 0x47 0x09 0x2D 0xE0 0x91 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xFC 0xAB,0x6ABE
3.281704184000000,ACK,,,,,
3.281706104000000,IN,0x0E,0x01,,,0x0A
3.281709188000000,NAK,,,,,
3.282644588000000,SOF,,,0x500,,0x13
3.282649188000000,OUT,0x0E,0x01,,,0x0A
3.282652452000000,DATA1,,,,0xFF 0x55 0x38 0x8A 0x13 0x39 0x06 0x47 0x09 0x2D 0x08 0x92 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x25 0xD4,0x8E3A
3.282702784000000,ACK,,,,,
3.282704720000000,IN,0x0E,0x01,,,0x0A
3.282707812000000,NAK,,,,,
3.283644572000000,SOF,,,0x501,,0x0C
3.283649168000000,OUT,0x0E,0x01,,,0x0A
3.283652436000000,DATA0,,,,0xFF 0x55 0x38 0x8A 0x13 0x39 0x06 0x47 0x09 0x2D 0x30 0x92 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x4D 0xFC,0xBBD2
3.283702856000000,ACK,,,,,
3.283704784000000,IN,0x0E,0x01,,,0x0A
3.283707880000000,NAK,,,,,
3.284644552000000,SOF,,,0x502,,0x04
3.284648416000000,OUT,0x0E,0x01,,,0x0A
3.284651680000000,DATA1,,,,0xFF 0x55 0x38 0x8A 0x13 0x39 0x06 0x47 0x09 0x2D 0x58 0x92 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x75 0x24,0x4938
3.284702020000000,ACK,,,,,
3.284703948000000,IN,0x0E,0x01,,,0x0A
3.284707044000000,NAK,,,,,
3.285644532000000,SOF,,,0x503,,0x1B
3.285648380000000,OUT,0x0E,0x01,,,0x0A
3.285651644000000,DATA0,,,,0xFF 0x55 0x38 0x8A 0x13 0x39 0x06 0x47 0x09 0x2D 0x80 0x92 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x9D 0x4C,0x23A9
3.285701996000000,ACK,,,,,
3.285703928000000,IN,0x0E,0x01,,,0x0A
3.285707020000000,NAK,,,,,
3.286644512000000,SOF,,,0x504,,0x14
3.286649128000000,OUT,0x0E,0x01,,,0x0A
3.286652392000000,DATA1,,,,0xFF 0x55 0x38 0x8A 0x13 0x39 0x06 0x47 0x09 0x2D 0xA8 0x92 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xC5 0x74,0x700C
3.286702732000000,ACK,,,,,
3.286704656000000,IN,0x0E,0x01,,,0x0A
3.286707756000000,NAK,,,,,
3.287644492000000,SOF,,,0x505,,0x0B
3.287649092000000,OUT,0x0E,0x01,,,0x0A
3.287652356000000,DATA0,,,,0xFF 0x55 0x38 0x8A 0x13 0x39 0x06 0x47 0x09 0x2D 0xD0 0x92 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xED 0x9C,0xFCB3
3.287702772000000,ACK,,,,,
3.287704704000000,IN,0x0E,0x01,,,0x0A
3.287707796000000,NAK,,,,,
3.288644472000000,SOF,,,0x506,,0x03
3.288649072000000,OUT,0x0E,0x01,,,0x0A
3.288652336000000,DATA1,,,,0xFF 0x55 0x38 0x8A 0x13 0x39 0x06 0x47 0x09 0x2D 0xF8 0x92 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x15 0xC4,0x876E
3.288702684000000,ACK,,,,,
3.288704620000000,IN,0x0E,0x01,,,0x0A
3.288707708000000,NAK,,,,,
3.289644452000000,SOF,,,0x507,,0x1C
3.289649036000000,OUT,0x0E,0x01,,,0x0A
3.289652300000000,DATA0,,,,0xFF 0x55 0x38 0x8A 0x13 0x39 0x06 0x47 0x09 0x2D 0x20 0x93 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x3E 0xED,0x88F7
3.289702636000000,ACK,,,,,
3.289704564000000,IN,0x0E,0x01,,,0x0A
3.289707660000000,NAK,,,,,
3.290644432000000,SOF,,,0x508,,0x1D
3.290649032000000,OUT,0x0E,0x01,,,0x0A
3.290652296000000,DATA1,,,,0xFF 0x55 0x38 0x8A 0x13 0x39 0x06 0x47 0x09 0x2D 0x48 0x93 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x66 0x15,0xA234
3.290702544000000,ACK,,,,,
3.290704480000000,IN,0x0E,0x01,,,0x0A
3.290707568000000,NAK,,,,,
3.291644416000000,SOF,,,0x509,,0x02
3.291648928000000,OUT,0x0E,0x01,,,0x0A
3.291652196000000,DATA0,,,,0xFF 0x55 0x38 0x8A 0x13 0x39 0x06 0x47 0x09 0x2D 0x70 0x93 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x8E 0x3D,0x57BD
3.291702444000000,ACK,,,,,
3.291704376000000,IN,0x0E,0x01,,,0x0A
3.291707468000000,NAK,,,,,
3.292644396000000,SOF,,,0x50A,,0x0A
3.292648996000000,OUT,0x0E,0x01,,,0x0A
3.292652260000000,DATA1,,,,0xFF 0x55 0x38 0x8A 0x13 0x39 0x06 0x47 0x09 0x2D 0x98 0x93 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xB6 0x65,0x579A
3.292702508000000,ACK,,,,,
3.292704440000000,IN,0x0E,0x01,,,0x0A
3.292707532000000,NAK,,,,,
3.293644376000000,SOF,,,0x50B,,0x15
3.293648992000000,OUT,0x0E,0x01,,,0x0A
3.293652256000000,DATA0,,,,0xFF 0x55 0x38 0x8A 0x13 0x39 0x06 0x47 0x09 0x2D 0xC0 0x93 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xDE 0x8D,0x0FA7
3.293702500000000,ACK,,,,,
3.293704436000000,IN,0x0E,0x01,,,0x0A
3.293707528000000,NAK,,,,,
3.294644356000000,SOF,,,0x50C,,0x1A
3.294648956000000,OUT,0x0E,0x01,,,0x0A
3.294652220000000,DATA1,,,,0xFF 0x55 0x38 0x99 0x14 0x39 0x15 0x47 0x09 0x1D 0xE8 0x93 0x00 0x08 0x18 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xE6 0xB4,0x3A97
3.294702484000000,ACK,,,,,
3.294704416000000,IN,0x0E,0x01,,,0x0A
3.294707508000000,NAK,,,,,
3.295644336000000,SOF,,,0x50D,,0x05
3.295647936000000,IN,0x0E,0x01,,,0x0A
3.295651024000000,NAK,,,,,
3.296644316000000,SOF,,,0x50E,,0x0D
3.296648932000000,OUT,0x0E,0x01,,,0x0A
3.296652196000000,DATA0,,,,0xFF 0x55 0x38 0x99 0x14 0x39 0x15 0x47 0x09 0x2D 0x00 0x94 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x1F 0xED,0x7E65
3.296702620000000,ACK,,,,,
3.296704544000000,IN,0x0E,0x01,,,0x0A
3.296707644000000,NAK,,,,,
3.297644296000000,SOF,,,0x50F,,0x12
3.297650280000000,OUT,0x0E,0x01,,,0x0A
3.297653544000000,DATA1,,,,0xFF 0x55 0x38 0x99 0x14 0x39 0x15 0x47 0x09 0x2D 0x28 0x94 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x47 0x15,0x7DC0
3.297703876000000,ACK,,,,,
3.297705808000000,IN,0x0E,0x01,,,0x0A
3.297708904000000,NAK,,,,,
3.298644280000000,SOF,,,0x510,,0x0F
3.298648876000000,OUT,0x0E,0x01,,,0x0A
3.298652140000000,DATA0,,,,0xFF 0x55 0x38 0x99 0x14 0x39 0x15 0x47 0x09 0x2D 0x50 0x94 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x6F 0x3D,0xA17F
3.298702560000000,ACK,,,,,
3.298704488000000,IN,0x0E,0x01,,,0x0A
3.298707584000000,NAK,,,,,
3.299644256000000,SOF,,,0x511,,0x10
3.299648872000000,OUT,0x0E,0x01,,,0x0A
3.299652140000000,DATA1,,,,0xFF 0x55 0x38 0x99 0x14 0x39 0x15 0x47 0x09 0x2D 0x78 0x94 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x97 0x65,0xDAA2
3.299702480000000,ACK,,,,,
3.299704404000000,IN,0x0E,0x01,,,0x0A
3.299707484000000,NAK,,,,,
3.300644240000000,SOF,,,0x512,,0x18
3.300648836000000,OUT,0x0E,0x01,,,0x0A
3.300652104000000,DATA0,,,,0xFF 0x55 0x38 0x99 0x14 0x39 0x15 0x47 0x09 0x2D 0xA0 0x94 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xBF 0x8D,0x1062
3.300702436000000,ACK,,,,,
3.300704368000000,IN,0x0E,0x01,,,0x0A
3.300707464000000,NAK,,,,,
3.301644220000000,SOF,,,0x513,,0x07
3.301648032000000,OUT,0x0E,0x01,,,0x0A
3.301651300000000,DATA1,,,,0xFF 0x55 0x38 0x99 0x14 0x39 0x15 0x47 0x09 0x2D 0xC8 0x94 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xE7 0xB5,0x6AA1
3.301701640000000,ACK,,,,,
3.301703564000000,IN,0x0E,0x01,,,0x0A
3.301706664000000,NAK,,,,,
3.302644200000000,SOF,,,0x514,,0x08
3.302649464000000,OUT,0x0E,0x01,,,0x0A
3.302652732000000,DATA0,,,,0xFF 0x55 0x38 0x99 0x14 0x39 0x15 0x47 0x09 0x2D 0xF0 0x94 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x0F 0xDD,0x6F29
3.302703068000000,ACK,,,,,
3.302704996000000,IN,0x0E,0x01,,,0x0A
3.302708076000000,NAK,,,,,
3.303644180000000,SOF,,,0x515,,0x17
3.303648780000000,OUT,0x0E,0x01,,,0x0A
