Time [s],PID,Address,Endpoint,Frame #,Data,CRC
4.655915780000000,ACK,,,,,
4.655917708000000,IN,0x0A,0x01,,,0x0D
4.655920808000000,NAK,,,,,
4.656857628000000,SOF,,,0x5DA,,0x0B
4.656862244000000,OUT,0x0A,0x01,,,0x0D
4.656865508000000,DATA1,,,,0xFF 0x55 0x61 0x8C 0x7B 0xCB 0x28 0xBE 0x09 0x2D 0x68 0xD1 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xC4 0x31,0xE4F3
4.656915768000000,ACK,,,,,
4.656917688000000,IN,0x0A,0x01,,,0x0D
4.656920772000000,NAK,,,,,
4.657857608000000,SOF,,,0x5DB,,0x14
4.657862224000000,OUT,0x0A,0x01,,,0x0D
4.657865488000000,DATA0,,,,0xFF 0x55 0x61 0x8C 0x7B 0xCB 0x28 0xBE 0x09 0x2D 0x90 0xD1 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xEC 0x59,0x9A81
4.657915748000000,ACK,,,,,
4.657917672000000,IN,0x0A,0x01,,,0x0D
4.657920756000000,NAK,,,,,
4.658857588000000,SOF,,,0x5DC,,0x1B
4.658862204000000,OUT,0x0A,0x01,,,0x0D
4.658865468000000,DATA1,,,,0xFF 0x55 0x61 0x8C 0x7B 0xCB 0x28 0xBE 0x09 0x2D 0xB8 0xD1 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x14 0x81,0x415D
4.658915728000000,ACK,,,,,
4.658917652000000,IN,0x0A,0x01,,,0x0D
4.658920732000000,NAK,,,,,
4.659857568000000,SOF,,,0x5DD,,0x04
4.659862200000000,OUT,0x0A,0x01,,,0x0D
4.659865468000000,DATA0,,,,0xFF 0x55 0x61 0x8C 0x7B 0xCB 0x28 0xBE 0x09 0x2D 0xE0 0xD1 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x3C 0xA9,0x8951
4.659915724000000,ACK,,,,,
4.659917648000000,IN,0x0A,0x01,,,0x0D
4.659920728000000,NAK,,,,,
4.660857552000000,SOF,,,0x5DE,,0x0C
4.660862200000000,OUT,0x0A,0x01,,,0x0D
4.660865464000000,DATA1,,,,0xFF 0x55 0x61 0x8C 0x7B 0xCB 0x28 0xBE 0x09 0x2D 0x08 0xD2 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x65 0xD2,0x6EB5
4.660915808000000,ACK,,,,,
4.660917744000000,IN,0x0A,0x01,,,0x0D
4.660920836000000,NAK,,,,,
4.661857532000000,SOF,,,0x5DF,,0x13
4.661862148000000,OUT,0x0A,0x01,,,0x0D
4.661865412000000,DATA0,,,,0xFF 0x55 0x61 0x8C 0x7B 0xCB 0x28 0xBE 0x09 0x2D 0x30 0xD2 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x8D 0xFA,0x9B3C
4.661915764000000,ACK,,,,,
4.661917692000000,IN,0x0A,0x01,,,0x0D
4.661920788000000,NAK,,,,,
4.662857512000000,SOF,,,0x5E0,,0x1F
4.662862144000000,OUT,0x0A,0x01,,,0x0D
4.662865408000000,DATA1,,,,0xFF 0x55 0x61 0x8C 0x7B 0xCB 0x28 0xBE 0x09 0x2D 0x58 0xD2 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xB5 0x22,0x69D6
4.662915760000000,ACK,,,,,
4.662917692000000,IN,0x0A,0x01,,,0x0D
4.662920784000000,NAK,,,,,
4.663857492000000,SOF,,,0x5E1,,0x00
4.663862356000000,OUT,0x0A,0x01,,,0x0D
4.663865624000000,DATA0,,,,0xFF 0x55 0x61 0x8C 0x7B 0xCB 0x28 0xBE 0x09 0x2D 0x80 0xD2 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xDD 0x4A,0xC326
4.663915968000000,ACK,,,,,
4.663917888000000,IN,0x0A,0x01,,,0x0D
4.663920972000000,NAK,,,,,
4.664857472000000,SOF,,,0x5E2,,0x08
4.664861356000000,OUT,0x0A,0x01,,,0x0D
4.664864620000000,DATA1,,,,0xFF 0x55 0x61 0x8C 0x7B 0xCB 0x28 0xBE 0x09 0x2D 0xA8 0xD2 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x05 0x72,0x50E2
4.664914964000000,ACK,,,,,
4.664916900000000,IN,0x0A,0x01,,,0x0D
4.664919992000000,NAK,,,,,
4.665857456000000,SOF,,,0x5E3,,0x17
4.665862068000000,OUT,0x0A,0x01,,,0x0D
4.665865336000000,DATA0,,,,0xFF 0x55 0x61 0x8C 0x7B 0xCB 0x28 0xBE 0x09 0x2D 0xD0 0xD2 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x2D 0x9A,0xDC5D
4.665915668000000,ACK,,,,,
4.665917600000000,IN,0x0A,0x01,,,0x0D
4.665920696000000,NAK,,,,,
4.666857436000000,SOF,,,0x5E4,,0x18
4.666862068000000,OUT,0x0A,0x01,,,0x0D
4.666865332000000,DATA1,,,,0xFF 0x55 0x61 0x8C 0x7B 0xCB 0x28 0xBE 0x09 0x2D 0xF8 0xD2 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x55 0xC2,0x67E1
4.666915760000000,ACK,,,,,
4.666917696000000,IN,0x0A,0x01,,,0x0D
4.666920784000000,NAK,,,,,
4.667857416000000,SOF,,,0x5E5,,0x07
4.667862048000000,OUT,0x0A,0x01,,,0x0D
4.667865312000000,DATA0,,,,0xFF 0x55 0x61 0x8C 0x7B 0xCB 0x28 0xBE 0x09 0x2D 0x20 0xD3 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x7E 0xEB,0x6878
4.667915656000000,ACK,,,,,
4.667917592000000,IN,0x0A,0x01,,,0x0D
4.667920684000000,NAK,,,,,
4.668857396000000,SOF,,,0x5E6,,0x0F
4.668862012000000,OUT,0x0A,0x01,,,0x0D
4.668865276000000,DATA1,,,,0xFF 0x55 0x61 0x8C 0x7B 0xCB 0x28 0xBE 0x09 0x2D 0x48 0xD3 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xA6 0x13,0x82DA
4.668915540000000,ACK,,,,,
4.668917476000000,IN,0x0A,0x01,,,0x0D
4.668920568000000,NAK,,,,,
4.669857376000000,SOF,,,0x5E7,,0x10
4.669861992000000,OUT,0x0A,0x01,,,0x0D
4.669865256000000,DATA0,,,,0xFF 0x55 0x61 0x8C 0x7B 0xCB 0x28 0xBE 0x09 0x2D 0x70 0xD3 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xCE 0x3B,0xB732
4.669915504000000,ACK,,,,,
4.669917440000000,IN,0x0A,0x01,,,0x0D
4.669920528000000,NAK,,,,,
4.670857356000000,SOF,,,0x5E8,,0x11
4.670862624000000,OUT,0x0A,0x01,,,0x0D
4.670865888000000,DATA1,,,,0xFF 0x55 0x61 0x8C 0x7B 0xCB 0x28 0xBE 0x09 0x2D 0x98 0xD3 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xF6 0x63,0xB715
4.670916228000000,ACK,,,,,
4.670918152000000,IN,0x0A,0x01,,,0x0D
4.670921232000000,NAK,,,,,
4.671857340000000,SOF,,,0x5E9,,0x0E
4.671861952000000,OUT,0x0A,0x01,,,0x0D
4.671865220000000,DATA0,,,,0xFF 0x55 0x61 0x8C 0x7B 0xCB 0x28 0xBE 0x09 0x2D 0xC0 0xD3 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x1E 0x8B,0x2F49
4.671915476000000,ACK,,,,,
4.671917400000000,IN,0x0A,0x01,,,0x0D
4.671920480000000,NAK,,,,,
4.672857320000000,SOF,,,0x5EA,,0x06
4.672861952000000,OUT,0x0A,0x01,,,0x0D
4.672865216000000,DATA1,,,,0xFF 0x55 0x61 0x8C 0x7B 0xCB 0x28 0xBE 0x09 0x1D 0xE8 0xD3 0x00 0x08 0x18 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x26 0x93,0x084D
4.672915480000000,ACK,,,,,
4.672917412000000,IN,0x0A,0x01,,,0x0D
4.672920504000000,NAK,,,,,
4.673857300000000,SOF,,,0x5EB,,0x19
4.673860896000000,IN,0x0A,0x01,,,0x0D
4.673863992000000,NAK,,,,,
4.674857280000000,SOF,,,0x5EC,,0x16
4.674860544000000,IN,0x0A,0x01,,,0x0D
4.674863644000000,NAK,,,,,
4.675857260000000,SOF,,,0x5ED,,0x09
4.675861892000000,OUT,0x0A,0x01,,,0x0D
4.675865160000000,DATA0,,,,0xFF 0x55 0x61 0x8C 0x7B 0xCB 0x28 0xBE 0x09 0x2D 0x00 0xD4 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x5F 0xCC,0x8E5E
4.675915492000000,ACK,,,,,
4.675917424000000,IN,0x0A,0x01,,,0x0D
4.675920520000000,NAK,,,,,
4.676857244000000,SOF,,,0x5EE,,0x01
4.676861856000000,OUT,0x0A,0x01,,,0x0D
4.676865124000000,DATA1,,,,0xFF 0x55 0x61 0x8C 0x7B 0xCB 0x28 0xBE 0x09 0x2D 0x28 0xD4 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x87 0xF4,0x1D9A
4.676915472000000,ACK,,,,,
4.676917404000000,IN,0x0A,0x01,,,0x0D
4.676920500000000,NAK,,,,,
4.677857224000000,SOF,,,0x5EF,,0x1E
4.677861856000000,OUT,0x0A,0x01,,,0x0D
4.677865120000000,DATA0,,,,0xFF 0x55 0x61 0x8C 0x7B 0xCB 0x28 0xBE 0x09 0x2D 0x50 0xD4 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xAF 0x1C,0x9125
4.677915448000000,ACK,,,,,
4.677917384000000,IN,0x0A,0x01,,,0x0D
4.677920476000000,NAK,,,,,
4.678857204000000,SOF,,,0x5F0,,0x03
4.678861800000000,OUT,0x0A,0x01,,,0x0D
4.678865068000000,DATA1,,,,0xFF 0x55 0x61 0x8C 0x7B 0xCB 0x28 0xBE 0x09 0x2D 0x78 0xD4 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xD7 0x44,0x2A99
4.678915400000000,ACK,,,,,
4.678917332000000,IN,0x0A,0x01,,,0x0D
4.678920424000000,NAK,,,,,
4.679857184000000,SOF,,,0x5F1,,0x1C
4.679861048000000,OUT,0x0A,0x01,,,0x0D
4.679864316000000,DATA0,,,,0xFF 0x55 0x61 0x9C 0x7B 0xCB 0x38 0xBE 0x09 0x2D 0xA0 0xD4 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xFF 0x8C,0xB7AA
4.679914736000000,ACK,,,,,
4.679916664000000,IN,0x0A,0x01,,,0x0D
4.679919744000000,NAK,,,,,
4.680857164000000,SOF,,,0x5F2,,0x14
4.680861764000000,OUT,0x0A,0x01,,,0x0D
4.680865028000000,DATA1,,,,0xFF 0x55 0x61 0x9C 0x7B 0xCB 0x38 0xBE 0x09 0x2D 0xC8 0xD4 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x27 0xB4,0x0D08
4.680915380000000,ACK,,,,,
4.680917308000000,IN,0x0A,0x01,,,0x0D
4.680920404000000,NAK,,,,,
4.681857144000000,SOF,,,0x5F3,,0x0B
4.681862376000000,OUT,0x0A,0x01,,,0x0D
4.681865644000000,DATA0,,,,0xFF 0x55 0x61 0x9C 0x7B 0xCB 0x38 0xBE 0x09 0x2D 0xF0 0xD4 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x4F 0xDC,0xC8E1
4.681915992000000,ACK,,,,,
4.681917924000000,IN,0x0A,0x01,,,0x0D
4.681921016000000,NAK,,,,,
4.682857124000000,SOF,,,0x5F4,,0x04
4.682861756000000,OUT,0x0A,0x01,,,0x0D
4.682865024000000,DATA1,,,,0xFF 0x55 0x61 0x9C 0x7B 0xCB 0x38 0xBE 0x09 0x2D 0x18 0xD5 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x78 0x05,0xFD9B
4.682915356000000,ACK,,,,,
4.682917288000000,IN,0x0A,0x01,,,0x0D
4.682920380000000,NAK,,,,,
4.683857108000000,SOF,,,0x5F5,,0x1B
4.683861720000000,OUT,0x0A,0x01,,,0x0D
4.683864988000000,DATA0,,,,0xFF 0x55 0x61 0x9C 0x7B 0xCB 0x38 0xBE 0x09 0x2D 0x40 0xD5 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xA0 0x2D,0x35D3
4.683915236000000,ACK,,,,,
4.683917168000000,IN,0x0A,0x01,,,0x0D
4.683920264000000,NAK,,,,,
4.684857088000000,SOF,,,0x5F6,,0x13
4.684861700000000,OUT,0x0A,0x01,,,0x0D
4.684864968000000,DATA1,,,,0xFF 0x55 0x61 0x9C 0x7B 0xCB 0x38 0xBE 0x09 0x2D 0x68 0xD5 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xC8 0x55,0x9663
4.684915216000000,ACK,,,,,
4.684917148000000,IN,0x0A,0x01,,,0x0D
4.684920244000000,NAK,,,,,
4.685857068000000,SOF,,,0x5F7,,0x0C
4.685861668000000,OUT,0x0A,0x01,,,0x0D
4.685864932000000,DATA0,,,,0xFF 0x55 0x61 0x9C 0x7B 0xCB 0x38 0xBE 0x09 0x2D 0x90 0xD5 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xF0 0x7D,0xD81D
4.685915188000000,ACK,,,,,
4.685917112000000,IN,0x0A,0x01,,,0x0D
4.685920192000000,NAK,,,,,
4.686857048000000,SOF,,,0x5F8,,0x0D
4.686861664000000,OUT,0x0A,0x01,,,0x0D
4.686864928000000,DATA1,,,,0xFF 0x55 0x61 0x9C 0x7B 0xCB 0x38 0xBE 0x09 0x2D 0xB8 0xD5 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x18 0xA5,0xC3CC
4.686915176000000,ACK,,,,,
4.686917112000000,IN,0x0A,0x01,,,0x0D
4.686920200000000,NAK,,,,,
4.687857028000000,SOF,,,0x5F9,,0x12
4.687861628000000,OUT,0x0A,0x01,,,0x0D
4.687864892000000,DATA0,,,,0xFF 0x55 0x61 0x9C 0x7B 0xCB 0x38 0xBE 0x09 0x2D 0xE0 0xD5 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x40 0xCD,0x3BE4
4.687915144000000,ACK,,,,,
4.687917076000000,IN,0x0A,0x01,,,0x0D
4.687920172000000,NAK,,,,,
4.688857012000000,SOF,,,0x5FA,,0x1A
4.688861324000000,OUT,0x0A,0x01,,,0x0D
4.688864588000000,DATA1,,,,0xFF 0x55 0x61 0x9C 0x7B 0xCB 0x38 0xBE 0x09 0x2D 0x08 0xD6 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x69 0xF6,0xEC24
4.688914932000000,ACK,,,,,
4.688916856000000,IN,0x0A,0x01,,,0x0D
4.688919940000000,NAK,,,,,
