Time [s],PID,Address,Endpoint,Frame #,Data,CRC
3.561186564000000,ACK,,,,,
3.561188496000000,IN,0x10,0x01,,,0x08
3.561191588000000,NAK,,,,,
3.562129116000000,SOF,,,0x5E2,,0x08
3.562133012000000,OUT,0x10,0x01,,,0x08
3.562136276000000,DATA0,,,,0xFF 0x55 0xA0 0x19 0x09 0x42 0x51 0x53 0x09 0x2D 0x20 0xA7 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x52 0x4E,0x907F
3.562186616000000,ACK,,,,,
3.562188544000000,IN,0x10,0x01,,,0x08
3.562191644000000,NAK,,,,,
3.563129096000000,SOF,,,0x5E3,,0x17
3.563133692000000,OUT,0x10,0x01,,,0x08
3.563136960000000,DATA1,,,,0xFF 0x55 0xA0 0x19 0x09 0x42 0x51 0x53 0x09 0x2D 0x48 0xA7 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x7A 0x76,0x2A99
3.563187208000000,ACK,,,,,
3.563189140000000,IN,0x10,0x01,,,0x08
3.563192232000000,NAK,,,,,
3.564129076000000,SOF,,,0x5E4,,0x18
3.564133692000000,OUT,0x10,0x01,,,0x08
3.564136956000000,DATA0,,,,0xFF 0x55 0xA0 0x19 0x09 0x42 0x51 0x53 0x09 0x2D 0x70 0xA7 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xA2 0x9E,0x8F04
3.564187220000000,ACK,,,,,
3.564189152000000,IN,0x10,0x01,,,0x08
3.564192244000000,NAK,,,,,
3.565129056000000,SOF,,,0x5E5,,0x07
3.565133672000000,OUT,0x10,0x01,,,0x08
3.565136936000000,DATA1,,,,0xFF 0x55 0xA0 0x19 0x09 0x42 0x51 0x53 0x09 0x2D 0x98 0xA7 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xCA 0xC6,0x8F1F
3.565187284000000,ACK,,,,,
3.565189216000000,IN,0x10,0x01,,,0x08
3.565192308000000,NAK,,,,,
3.566129036000000,SOF,,,0x5E6,,0x0F
3.566133668000000,OUT,0x10,0x01,,,0x08
3.566136932000000,DATA0,,,,0xFF 0x55 0xA0 0x19 0x09 0x42 0x51 0x53 0x09 0x2D 0xC0 0xA7 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xF2 0xEE,0x871E
3.566187192000000,ACK,,,,,
3.566189132000000,IN,0x10,0x01,,,0x08
3.566192220000000,NAK,,,,,
3.567129016000000,SOF,,,0x5E7,,0x10
3.567133648000000,OUT,0x10,0x01,,,0x08
3.567136912000000,DATA1,,,,0xFF 0x55 0xA0 0x19 0x09 0x42 0x51 0x53 0x09 0x1D 0xE8 0xA7 0x00 0x08 0x18 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xFA 0xF6,0xA00E
3.567187260000000,ACK,,,,,
3.567189196000000,IN,0x10,0x01,,,0x08
3.567192288000000,NAK,,,,,
3.568128996000000,SOF,,,0x5E8,,0x11
3.568132596000000,IN,0x10,0x01,,,0x08
3.568135692000000,NAK,,,,,
3.569128976000000,SOF,,,0x5E9,,0x0E
3.569134108000000,OUT,0x10,0x01,,,0x08
3.569137376000000,DATA0,,,,0xFF 0x55 0xA0 0x19 0x09 0x42 0x51 0x53 0x09 0x2D 0x00 0xA8 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x33 0x2F,0x6825
3.569187716000000,ACK,,,,,
3.569189640000000,IN,0x10,0x01,,,0x08
3.569192744000000,NAK,,,,,
3.570128956000000,SOF,,,0x5EA,,0x06
3.570134140000000,OUT,0x10,0x01,,,0x08
3.570137404000000,DATA1,,,,0xFF 0x55 0xA0 0x19 0x09 0x42 0x51 0x53 0x09 0x2D 0x28 0xA8 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x5B 0x57,0xCB95
3.570187752000000,ACK,,,,,
3.570189684000000,IN,0x10,0x01,,,0x08
3.570192776000000,NAK,,,,,
3.571128940000000,SOF,,,0x5EB,,0x19
3.571133552000000,OUT,0x10,0x01,,,0x08
3.571136816000000,DATA0,,,,0xFF 0x55 0xA0 0x19 0x09 0x42 0x51 0x53 0x09 0x2D 0x50 0xA8 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x83 0x7F,0x176E
3.571187248000000,ACK,,,,,
3.571189168000000,IN,0x10,0x01,,,0x08
3.571192248000000,NAK,,,,,
3.572128920000000,SOF,,,0x5EC,,0x16
3.572133548000000,OUT,0x10,0x01,,,0x08
3.572136816000000,DATA1,,,,0xFF 0x55 0xA0 0x19 0x09 0x42 0x51 0x53 0x09 0x2D 0x78 0xA8 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xAB 0xA7,0x0CEF
3.572187148000000,ACK,,,,,
3.572189080000000,IN,0x10,0x01,,,0x08
3.572192172000000,NAK,,,,,
3.573128900000000,SOF,,,0x5ED,,0x09
3.573133512000000,OUT,0x10,0x01,,,0x08
3.573136780000000,DATA0,,,,0xFF 0x55 0xA0 0x19 0x09 0x42 0x51 0x53 0x09 0x2D 0xA0 0xA8 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xD3 0xCF,0x6612
3.573187192000000,ACK,,,,,
3.573189128000000,IN,0x10,0x01,,,0x08
3.573192216000000,NAK,,,,,
3.574128880000000,SOF,,,0x5EE,,0x01
3.574133528000000,OUT,0x10,0x01,,,0x08
3.574136792000000,DATA1,,,,0xFF 0x55 0xA0 0x19 0x09 0x42 0x51 0x53 0x09 0x2D 0xC8 0xA8 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xFB 0xF7,0xDCF4
3.574187224000000,ACK,,,,,
3.574189156000000,IN,0x10,0x01,,,0x08
3.574192248000000,NAK,,,,,
3.575128860000000,SOF,,,0x5EF,,0x1E
3.575134876000000,OUT,0x10,0x01,,,0x08
3.575138140000000,DATA0,,,,0xFF 0x55 0xA0 0x19 0x09 0x42 0x51 0x53 0x09 0x2D 0xF0 0xA8 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x23 0x1F,0x7969
3.575188484000000,ACK,,,,,
3.575190420000000,IN,0x10,0x01,,,0x08
3.575193508000000,NAK,,,,,
3.576128840000000,SOF,,,0x5F0,,0x03
3.576132720000000,OUT,0x10,0x01,,,0x08
3.576135988000000,DATA1,,,,0xFF 0x55 0xA0 0x19 0x09 0x42 0x51 0x53 0x09 0x2D 0x18 0xA9 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x4C 0x48,0xE8A8
3.576186232000000,ACK,,,,,
3.576188168000000,IN,0x10,0x01,,,0x08
3.576191256000000,NAK,,,,,
3.577128820000000,SOF,,,0x5F1,,0x1C
3.577133452000000,OUT,0x10,0x01,,,0x08
3.577136716000000,DATA0,,,,0xFF 0x55 0xA0 0x28 0x09 0x42 0x60 0x53 0x09 0x2D 0x40 0xA9 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x74 0x8E,0xACC2
3.577186964000000,ACK,,,,,
3.577188900000000,IN,0x10,0x01,,,0x08
3.577191992000000,NAK,,,,,
3.578128800000000,SOF,,,0x5F2,,0x14
3.578133148000000,OUT,0x10,0x01,,,0x08
3.578136416000000,DATA1,,,,0xFF 0x55 0xA0 0x28 0x09 0x42 0x60 0x53 0x09 0x2D 0x68 0xA9 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x9C 0xB6,0x3F12
3.578186760000000,ACK,,,,,
3.578188696000000,IN,0x10,0x01,,,0x08
3.578191784000000,NAK,,,,,
3.579128780000000,SOF,,,0x5F3,,0x0B
3.579132628000000,OUT,0x10,0x01,,,0x08
3.579135892000000,DATA0,,,,0xFF 0x55 0xA0 0x28 0x09 0x42 0x60 0x53 0x09 0x2D 0x90 0xA9 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xC4 0xDE,0x8145
3.579186160000000,ACK,,,,,
3.579188092000000,IN,0x10,0x01,,,0x08
3.579191184000000,NAK,,,,,
3.580128760000000,SOF,,,0x5F4,,0x04
3.580133408000000,OUT,0x10,0x01,,,0x08
3.580136676000000,DATA1,,,,0xFF 0x55 0xA0 0x28 0x09 0x42 0x60 0x53 0x09 0x2D 0xB8 0xA9 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xEC 0x06,0x9AC4
3.580186940000000,ACK,,,,,
3.580188872000000,IN,0x10,0x01,,,0x08
3.580191964000000,NAK,,,,,
3.581128740000000,SOF,,,0x5F5,,0x1B
3.581133372000000,OUT,0x10,0x01,,,0x08
3.581136640000000,DATA0,,,,0xFF 0x55 0xA0 0x28 0x09 0x42 0x60 0x53 0x09 0x2D 0xE0 0xA9 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x14 0x2E,0x9295
3.581186888000000,ACK,,,,,
3.581188820000000,IN,0x10,0x01,,,0x08
3.581191916000000,NAK,,,,,
3.582128720000000,SOF,,,0x5F6,,0x13
3.582133356000000,OUT,0x10,0x01,,,0x08
3.582136620000000,DATA1,,,,0xFF 0x55 0xA0 0x28 0x09 0x42 0x60 0x53 0x09 0x2D 0x08 0xAA 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x3D 0x57,0x74D5
3.582186968000000,ACK,,,,,
3.582188900000000,IN,0x10,0x01,,,0x08
3.582191996000000,NAK,,,,,
3.583128704000000,SOF,,,0x5F7,,0x0C
3.583133332000000,OUT,0x10,0x01,,,0x08
3.583136600000000,DATA0,,,,0xFF 0x55 0xA0 0x28 0x09 0x42 0x60 0x53 0x09 0x2D 0x30 0xAA 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x65 0x7F,0x4129
3.583187016000000,ACK,,,,,
3.583188948000000,IN,0x10,0x01,,,0x08
3.583192040000000,NAK,,,,,
3.584128684000000,SOF,,,0x5F8,,0x0D
3.584133316000000,OUT,0x10,0x01,,,0x08
3.584136580000000,DATA1,,,,0xFF 0x55 0xA0 0x28 0x09 0x42 0x60 0x53 0x09 0x2D 0x58 0xAA 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x8D 0xA7,0x739E
3.584186924000000,ACK,,,,,
3.584188860000000,IN,0x10,0x01,,,0x08
3.584191948000000,NAK,,,,,
3.585128664000000,SOF,,,0x5F9,,0x12
3.585133460000000,OUT,0x10,0x01,,,0x08
3.585136728000000,DATA0,,,,0xFF 0x55 0xA0 0x28 0x09 0x42 0x60 0x53 0x09 0x2D 0x80 0xAA 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xB5 0xCF,0xD952
3.585187072000000,ACK,,,,,
3.585189008000000,IN,0x10,0x01,,,0x08
3.585192096000000,NAK,,,,,
3.586128644000000,SOF,,,0x5FA,,0x1A
3.586133840000000,OUT,0x10,0x01,,,0x08
3.586137108000000,DATA1,,,,0xFF 0x55 0xA0 0x28 0x09 0x42 0x60 0x53 0x09 0x2D 0xA8 0xAA 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xDD 0xF7,0x8AE3
3.586187532000000,ACK,,,,,
3.586189456000000,IN,0x10,0x01,,,0x08
3.586192536000000,NAK,,,,,
3.587128624000000,SOF,,,0x5FB,,0x05
3.587133904000000,OUT,0x10,0x01,,,0x08
3.587137172000000,DATA0,,,,0xFF 0x55 0xA0 0x28 0x09 0x42 0x60 0x53 0x09 0x2D 0xD0 0xAA 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x05 0x1F,0x0618
3.587187508000000,ACK,,,,,
3.587189436000000,IN,0x10,0x01,,,0x08
3.587192532000000,NAK,,,,,
3.588128604000000,SOF,,,0x5FC,,0x0A
3.588133252000000,OUT,0x10,0x01,,,0x08
3.588136516000000,DATA1,,,,0xFF 0x55 0xA0 0x28 0x09 0x42 0x60 0x53 0x09 0x2D 0xF8 0xAA 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x2D 0x47,0xBD98
3.588186852000000,ACK,,,,,
3.588188784000000,IN,0x10,0x01,,,0x08
3.588191876000000,NAK,,,,,
3.589128584000000,SOF,,,0x5FD,,0x15
3.589133216000000,OUT,0x10,0x01,,,0x08
3.589136480000000,DATA0,,,,0xFF 0x55 0xA0 0x28 0x09 0x42 0x60 0x53 0x09 0x2D 0x20 0xAB 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x56 0x70,0xBABD
3.589186744000000,ACK,,,,,
3.589188680000000,IN,0x10,0x01,,,0x08
3.589191768000000,NAK,,,,,
3.590128564000000,SOF,,,0x5FE,,0x1D
3.590134564000000,OUT,0x10,0x01,,,0x08
3.590137828000000,DATA1,,,,0xFF 0x55 0xA0 0x28 0x09 0x42 0x60 0x53 0x09 0x2D 0x48 0xAB 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x7E 0x98,0x9C5A
3.590188176000000,ACK,,,,,
3.590190108000000,IN,0x10,0x01,,,0x08
3.590193200000000,NAK,,,,,
3.591128544000000,SOF,,,0x5FF,,0x02
3.591133160000000,OUT,0x10,0x01,,,0x08
3.591136424000000,DATA0,,,,0xFF 0x55 0xA0 0x28 0x09 0x42 0x60 0x53 0x09 0x2D 0x70 0xAB 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xA6 0xC0,0x8DC6
3.591186688000000,ACK,,,,,
3.591188624000000,IN,0x10,0x01,,,0x08
3.591191716000000,NAK,,,,,
3.592128524000000,SOF,,,0x600,,0x1C
3.592132372000000,OUT,0x10,0x01,,,0x08
3.592135640000000,DATA1,,,,0xFF 0x55 0xA0 0x28 0x09 0x42 0x60 0x53 0x09 0x2D 0x98 0xAB 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xCE 0xE8,0x69DC
3.592185892000000,ACK,,,,,
3.592187820000000,IN,0x10,0x01,,,0x08
3.592190916000000,NAK,,,,,
3.593128504000000,SOF,,,0x601,,0x03
3.593133136000000,OUT,0x10,0x01,,,0x08
3.593136404000000,DATA0,,,,0xFF 0x55 0xA0 0x38 0x0A 0x43 0x0C 0x53 0x09 0x2D 0xC0 0xAB 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xF6 0xCE,0x2F73
3.593186664000000,ACK,,,,,
3.593188584000000,IN,0x10,0x01,,,0x08
3.593191668000000,NAK,,,,,
3.594128488000000,SOF,,,0x602,,0x0B
3.594133100000000,OUT,0x10,0x01,,,0x08
