Time [s],PID,Address,Endpoint,Frame #,Data,CRC
6.154296228000000,OUT,0x08,0x01,,,0x1A
6.154299492000000,DATA1,,,,0xFF 0x55 0xEC 0x03 0x4B 0x3D 0x0F 0x0C 0x09 0x2D 0xF8 0xEA 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x6D 0x53,0x820B
6.154349824000000,ACK,,,,,
6.154351756000000,IN,0x08,0x01,,,0x1A
6.154354852000000,NAK,,,,,
6.155292324000000,SOF,,,0x593,,0x11
6.155297540000000,OUT,0x08,0x01,,,0x1A
6.155300808000000,DATA0,,,,0xFF 0x55 0xEC 0x03 0x4B 0x3D 0x0F 0x0C 0x09 0x2D 0x20 0xEB 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x96 0x7C,0x4F4F
6.155351072000000,ACK,,,,,
6.155353004000000,IN,0x08,0x01,,,0x1A
6.155356096000000,NAK,,,,,
6.156292308000000,SOF,,,0x594,,0x1E
6.156296904000000,OUT,0x08,0x01,,,0x1A
6.156300172000000,DATA1,,,,0xFF 0x55 0xEC 0x03 0x4B 0x3D 0x0F 0x0C 0x09 0x2D 0x48 0xEB 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xBE 0xA4,0x7DA8
6.156350424000000,ACK,,,,,
6.156352352000000,IN,0x08,0x01,,,0x1A
6.156355448000000,NAK,,,,,
6.157292288000000,SOF,,,0x595,,0x01
6.157296884000000,OUT,0x08,0x01,,,0x1A
6.157300152000000,DATA0,,,,0xFF 0x55 0xEC 0x03 0x4B 0x3D 0x0F 0x0C 0x09 0x2D 0x70 0xEB 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xE6 0xCC,0xB855
6.157350400000000,ACK,,,,,
6.157352332000000,IN,0x08,0x01,,,0x1A
6.157355424000000,NAK,,,,,
6.158292268000000,SOF,,,0x596,,0x09
6.158296884000000,OUT,0x08,0x01,,,0x1A
6.158300148000000,DATA1,,,,0xFF 0x55 0xEC 0x03 0x4B 0x3D 0x0F 0x0C 0x09 0x2D 0x98 0xEB 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x0E 0xF4,0x502F
6.158350480000000,ACK,,,,,
6.158352416000000,IN,0x08,0x01,,,0x1A
6.158355508000000,NAK,,,,,
6.159292248000000,SOF,,,0x597,,0x16
6.159296216000000,OUT,0x08,0x01,,,0x1A
6.159299480000000,DATA0,,,,0xFF 0x55 0xEC 0x03 0x4B 0x3D 0x0F 0x0C 0x09 0x2D 0xC0 0xEB 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x36 0x1C,0x082E
6.159349728000000,ACK,,,,,
6.159351664000000,IN,0x08,0x01,,,0x1A
6.159354752000000,NAK,,,,,
6.160292232000000,SOF,,,0x598,,0x17
6.160298228000000,OUT,0x08,0x01,,,0x1A
6.160301496000000,DATA1,,,,0xFF 0x55 0xEC 0x13 0x4C 0x3D 0x1F 0x0C 0x09 0x1D 0xE8 0xEB 0x00 0x08 0x18 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x3E 0x45,0x240B
6.160351756000000,ACK,,,,,
6.160353692000000,IN,0x08,0x01,,,0x1A
6.160356784000000,NAK,,,,,
6.161292212000000,SOF,,,0x599,,0x08
6.161295828000000,IN,0x08,0x01,,,0x1A
6.161298920000000,NAK,,,,,
6.162292192000000,SOF,,,0x59A,,0x00
6.162295456000000,IN,0x08,0x01,,,0x1A
6.162298548000000,NAK,,,,,
6.163292172000000,SOF,,,0x59B,,0x1F
6.163297388000000,OUT,0x08,0x01,,,0x1A
6.163300656000000,DATA0,,,,0xFF 0x55 0xEC 0x13 0x4C 0x3D 0x1F 0x0C 0x09 0x2D 0x00 0xEC 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x77 0x7E,0x490D
6.163351076000000,ACK,,,,,
6.163353004000000,IN,0x08,0x01,,,0x1A
6.163356080000000,NAK,,,,,
6.164292156000000,SOF,,,0x59C,,0x10
6.164296752000000,OUT,0x08,0x01,,,0x1A
6.164300020000000,DATA1,,,,0xFF 0x55 0xEC 0x13 0x4C 0x3D 0x1F 0x0C 0x09 0x2D 0x28 0xEC 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x9F 0xA6,0x52DC
6.164350352000000,ACK,,,,,
6.164352284000000,IN,0x08,0x01,,,0x1A
6.164355380000000,NAK,,,,,
6.165292136000000,SOF,,,0x59D,,0x0F
6.165296752000000,OUT,0x08,0x01,,,0x1A
6.165300016000000,DATA0,,,,0xFF 0x55 0xEC 0x13 0x4C 0x3D 0x1F 0x0C 0x09 0x2D 0x50 0xEC 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xC7 0xCE,0xBE47
6.165350360000000,ACK,,,,,
6.165352296000000,IN,0x08,0x01,,,0x1A
6.165355388000000,NAK,,,,,
6.166292116000000,SOF,,,0x59E,,0x07
6.166296732000000,OUT,0x08,0x01,,,0x1A
6.166299996000000,DATA1,,,,0xFF 0x55 0xEC 0x13 0x4C 0x3D 0x1F 0x0C 0x09 0x2D 0x78 0xEC 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xEF 0xF6,0x2DC7
6.166350424000000,ACK,,,,,
6.166352360000000,IN,0x08,0x01,,,0x1A
6.166355452000000,NAK,,,,,
6.167292096000000,SOF,,,0x59F,,0x18
6.167296712000000,OUT,0x08,0x01,,,0x1A
6.167299976000000,DATA0,,,,0xFF 0x55 0xEC 0x13 0x4C 0x3D 0x1F 0x0C 0x09 0x2D 0xA0 0xEC 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x17 0x1E,0x275A
6.167350316000000,ACK,,,,,
6.167352244000000,IN,0x08,0x01,,,0x1A
6.167355340000000,NAK,,,,,
6.168292080000000,SOF,,,0x5A0,,0x14
6.168296676000000,OUT,0x08,0x01,,,0x1A
6.168299940000000,DATA1,,,,0xFF 0x55 0xEC 0x13 0x4C 0x3D 0x1F 0x0C 0x09 0x2D 0xC8 0xEC 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x3F 0x46,0xB5BC
6.168350284000000,ACK,,,,,
6.168352208000000,IN,0x08,0x01,,,0x1A
6.168355292000000,NAK,,,,,
6.169292060000000,SOF,,,0x5A1,,0x0B
6.169296676000000,OUT,0x08,0x01,,,0x1A
6.169299940000000,DATA0,,,,0xFF 0x55 0xEC 0x13 0x4C 0x3D 0x1F 0x0C 0x09 0x2D 0xF0 0xEC 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x67 0x6E,0x8040
6.169350288000000,ACK,,,,,
6.169352220000000,IN,0x08,0x01,,,0x1A
6.169355312000000,NAK,,,,,
6.170292040000000,SOF,,,0x5A2,,0x03
6.170295888000000,OUT,0x08,0x01,,,0x1A
6.170299152000000,DATA1,,,,0xFF 0x55 0xEC 0x13 0x4C 0x3D 0x1F 0x0C 0x09 0x2D 0x18 0xED 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x90 0x97,0x6D6B
6.170349404000000,ACK,,,,,
6.170351336000000,IN,0x08,0x01,,,0x1A
6.170354428000000,NAK,,,,,
6.171292020000000,SOF,,,0x5A3,,0x1C
6.171296168000000,OUT,0x08,0x01,,,0x1A
6.171299436000000,DATA0,,,,0xFF 0x55 0xEC 0x13 0x4C 0x3D 0x1F 0x0C 0x09 0x2D 0x40 0xED 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xB8 0xBF,0xA567
6.171349780000000,ACK,,,,,
6.171351700000000,IN,0x08,0x01,,,0x1A
6.171354780000000,NAK,,,,,
6.172292004000000,SOF,,,0x5A4,,0x13
6.172296616000000,OUT,0x08,0x01,,,0x1A
6.172299884000000,DATA1,,,,0xFF 0x55 0xEC 0x13 0x4C 0x3D 0x1F 0x0C 0x09 0x2D 0x68 0xED 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xE0 0xE7,0xDEC2
6.172350224000000,ACK,,,,,
6.172352148000000,IN,0x08,0x01,,,0x1A
6.172355248000000,NAK,,,,,
6.173291984000000,SOF,,,0x5A5,,0x0C
6.173296600000000,OUT,0x08,0x01,,,0x1A
6.173299864000000,DATA0,,,,0xFF 0x55 0xEC 0x13 0x4C 0x3D 0x1F 0x0C 0x09 0x2D 0x90 0xED 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x08 0x0F,0x00E1
6.173350128000000,ACK,,,,,
6.173352060000000,IN,0x08,0x01,,,0x1A
6.173355152000000,NAK,,,,,
6.174291964000000,SOF,,,0x5A6,,0x04
6.174296580000000,OUT,0x08,0x01,,,0x1A
6.174299844000000,DATA1,,,,0xFF 0x55 0xEC 0x13 0x4C 0x3D 0x1F 0x0C 0x09 0x2D 0xB8 0xED 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x30 0x37,0x536C
6.174350100000000,ACK,,,,,
6.174352024000000,IN,0x08,0x01,,,0x1A
6.174355124000000,NAK,,,,,
6.175291944000000,SOF,,,0x5A7,,0x1B
6.175296560000000,OUT,0x08,0x01,,,0x1A
6.175299824000000,DATA0,,,,0xFF 0x55 0xEC 0x13 0x4C 0x3D 0x1F 0x0C 0x09 0x2D 0xE0 0xED 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x58 0x5F,0xAB50
6.175350084000000,ACK,,,,,
6.175352004000000,IN,0x08,0x01,,,0x1A
6.175355108000000,NAK,,,,,
6.176291924000000,SOF,,,0x5A8,,0x1A
6.176296540000000,OUT,0x08,0x01,,,0x1A
6.176299804000000,DATA1,,,,0xFF 0x55 0xEC 0x13 0x4C 0x3D 0x1F 0x0C 0x09 0x2D 0x08 0xEE 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x81 0x88,0xF1D5
6.176350148000000,ACK,,,,,
6.176352072000000,IN,0x08,0x01,,,0x1A
6.176355172000000,NAK,,,,,
6.177291908000000,SOF,,,0x5A9,,0x05
6.177297904000000,OUT,0x08,0x01,,,0x1A
6.177301172000000,DATA0,,,,0xFF 0x55 0xEC 0x13 0x4C 0x3D 0x1F 0x0C 0x09 0x2D 0x30 0xEE 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xA9 0xB0,0xC80D
6.177351512000000,ACK,,,,,
6.177353436000000,IN,0x08,0x01,,,0x1A
6.177356516000000,NAK,,,,,
6.178291888000000,SOF,,,0x5AA,,0x0D
6.178295768000000,OUT,0x08,0x01,,,0x1A
6.178299036000000,DATA1,,,,0xFF 0x55 0xEC 0x13 0x4C 0x3D 0x1F 0x0C 0x09 0x2D 0x58 0xEE 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xD1 0xD8,0x4ED7
6.178349380000000,ACK,,,,,
6.178351316000000,IN,0x08,0x01,,,0x1A
6.178354404000000,NAK,,,,,
6.179291868000000,SOF,,,0x5AB,,0x12
6.179295684000000,OUT,0x08,0x01,,,0x1A
6.179298948000000,DATA0,,,,0xFF 0x55 0xEC 0x22 0x4C 0x3D 0x2E 0x0C 0x09 0x2D 0x80 0xEE 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xF9 0x1E,0x987C
6.179349296000000,ACK,,,,,
6.179351228000000,IN,0x08,0x01,,,0x1A
6.179354324000000,NAK,,,,,
6.180291848000000,SOF,,,0x5AC,,0x1D
6.180296464000000,OUT,0x08,0x01,,,0x1A
6.180299728000000,DATA1,,,,0xFF 0x55 0xEC 0x22 0x4C 0x3D 0x2E 0x0C 0x09 0x2D 0xA8 0xEE 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x21 0x46,0x23B8
6.180350064000000,ACK,,,,,
6.180351992000000,IN,0x08,0x01,,,0x1A
6.180355088000000,NAK,,,,,
6.181291828000000,SOF,,,0x5AD,,0x02
6.181296444000000,OUT,0x08,0x01,,,0x1A
6.181299712000000,DATA0,,,,0xFF 0x55 0xEC 0x22 0x4C 0x3D 0x2E 0x0C 0x09 0x2D 0xD0 0xEE 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x49 0x6E,0x3F36
6.181350132000000,ACK,,,,,
6.181352060000000,IN,0x08,0x01,,,0x1A
6.181355160000000,NAK,,,,,
6.182291812000000,SOF,,,0x5AE,,0x0A
6.182296424000000,OUT,0x08,0x01,,,0x1A
6.182299692000000,DATA1,,,,0xFF 0x55 0xEC 0x22 0x4C 0x3D 0x2E 0x0C 0x09 0x2D 0xF8 0xEE 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x71 0x96,0x3CBB
6.182350032000000,ACK,,,,,
6.182351956000000,IN,0x08,0x01,,,0x1A
6.182355056000000,NAK,,,,,
6.183291792000000,SOF,,,0x5AF,,0x15
6.183296388000000,OUT,0x08,0x01,,,0x1A
6.183299656000000,DATA0,,,,0xFF 0x55 0xEC 0x22 0x4C 0x3D 0x2E 0x0C 0x09 0x2D 0x20 0xEF 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x9A 0xBF,0x3372
6.183350004000000,ACK,,,,,
6.183351936000000,IN,0x08,0x01,,,0x1A
6.183355028000000,NAK,,,,,
6.184291772000000,SOF,,,0x5B0,,0x08
6.184296372000000,OUT,0x08,0x01,,,0x1A
6.184299636000000,DATA1,,,,0xFF 0x55 0xEC 0x22 0x4C 0x3D 0x2E 0x0C 0x09 0x2D 0x48 0xEF 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xC2 0xE7,0x61B1
6.184349892000000,ACK,,,,,
6.184351816000000,IN,0x08,0x01,,,0x1A
6.184354916000000,NAK,,,,,
6.185291752000000,SOF,,,0x5B1,,0x17
6.185296352000000,OUT,0x08,0x01,,,0x1A
6.185299616000000,DATA0,,,,0xFF 0x55 0xEC 0x22 0x4C 0x3D 0x2E 0x0C 0x09 0x2D 0x70 0xEF 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0xEA 0x0F,0xC468
6.185349960000000,ACK,,,,,
6.185351880000000,IN,0x08,0x01,,,0x1A
6.185354968000000,NAK,,,,,
6.186291736000000,SOF,,,0x5B2,,0x1F
6.186296348000000,OUT,0x08,0x01,,,0x1A
6.186299616000000,DATA1,,,,0xFF 0x55 0xEC 0x22 0x4C 0x3D 0x2E 0x0C 0x09 0x2D 0x98 0xEF 0x00 0x08 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x02 0xC4 0x11 0x00 0x00 0x7C 0xFA 0x12 0x37,0xEC1F
6.186349868000000,ACK,,,,,
6.186351796000000,IN,0x08,0x01,,,0x1A
6.186354896000000,NAK,,,,,
6.187291716000000,SOF,,,0x5B3,,0x00
6.187295648000000,OUT,0x08,0x01,,,0x1A
