Time [s],PID,Address,Endpoint,Frame #,Data,CRC
4.907507220000000,ACK,,,,,
4.908448388000000,SOF,,,0x0E8,,0x00
4.908452088000000,IN,0x1C,0x01,,,0x01
4.908455344000000,DATA1,,,,0xFF 0x55 0x30 0xFC 0x59 0xE7 0x40 0x61 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x60,0x4E6D
4.908507100000000,ACK,,,,,
4.909448368000000,SOF,,,0x0E9,,0x1F
4.909452968000000,IN,0x1C,0x01,,,0x01
4.909456228000000,DATA0,,,,0xFF 0x55 0x30 0xFD 0x59 0xE7 0x41 0x61 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x62,0x5F12
4.909507980000000,ACK,,,,,
4.910448348000000,SOF,,,0x0EA,,0x17
4.910452680000000,IN,0x1C,0x01,,,0x01
4.910455940000000,DATA1,,,,0xFF 0x55 0x30 0xFE 0x59 0xE7 0x42 0x61 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x64,0x6C93
4.910507676000000,ACK,,,,,
4.911448328000000,SOF,,,0x0EB,,0x08
4.911452460000000,IN,0x1C,0x01,,,0x01
4.911455708000000,DATA0,,,,0xFF 0x55 0x30 0xFF 0x59 0xE7 0x43 0x61 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x66,0x7DEC
4.911507460000000,ACK,,,,,
4.912448308000000,SOF,,,0x0EC,,0x07
4.912451992000000,IN,0x1C,0x01,,,0x01
4.912455260000000,DATA1,,,,0xFF 0x55 0x30 0x00 0x59 0xE7 0x44 0x61 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x68,0x9D30
4.912506920000000,ACK,,,,,
4.913448288000000,SOF,,,0x0ED,,0x18
4.913451988000000,IN,0x1C,0x01,,,0x01
4.913455236000000,DATA0,,,,0xFF 0x55 0x30 0x01 0x59 0xE7 0x45 0x61 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x6A,0x8C4F
4.913506900000000,ACK,,,,,
4.914448268000000,SOF,,,0x0EE,,0x10
4.914451968000000,IN,0x1C,0x01,,,0x01
4.914455224000000,DATA1,,,,0xFF 0x55 0x30 0x02 0x59 0xE7 0x46 0x61 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x6C,0xBFCE
4.914506964000000,ACK,,,,,
4.915448248000000,SOF,,,0x0EF,,0x0F
4.915451964000000,IN,0x1C,0x01,,,0x01
4.915455232000000,DATA0,,,,0xFF 0x55 0x30 0x03 0x59 0xE7 0x47 0x61 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x6E,0xAEB1
4.915506980000000,ACK,,,,,
4.916448232000000,SOF,,,0x0F0,,0x12
4.916451944000000,IN,0x1C,0x01,,,0x01
4.916455204000000,DATA1,,,,0xFF 0x55 0x30 0x04 0x59 0xE7 0x48 0x61 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x70,0x94D5
4.916506876000000,ACK,,,,,
4.917448212000000,SOF,,,0x0F1,,0x0D
4.917451928000000,IN,0x1C,0x01,,,0x01
4.917455184000000,DATA0,,,,0xFF 0x55 0x30 0x05 0x59 0xE7 0x49 0x61 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x72,0x85AA
4.917506856000000,ACK,,,,,
4.918448192000000,SOF,,,0x0F2,,0x05
4.918451908000000,IN,0x1C,0x01,,,0x01
4.918455172000000,DATA1,,,,0xFF 0x55 0x30 0x06 0x59 0xE7 0x4A 0x61 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x74,0xB62B
4.918506852000000,ACK,,,,,
4.919448172000000,SOF,,,0x0F3,,0x1A
4.919451436000000,IN,0x1C,0x01,,,0x01
4.919454700000000,DATA0,,,,0xFF 0x55 0x30 0x07 0x59 0xE7 0x4B 0x61 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x76,0xA754
4.919506368000000,ACK,,,,,
4.920448152000000,SOF,,,0x0F4,,0x15
4.920451416000000,IN,0x1C,0x01,,,0x01
4.920454672000000,DATA1,,,,0xFF 0x55 0x30 0x08 0x59 0xE7 0x4C 0x61 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x78,0x16C8
4.920506348000000,ACK,,,,,
4.921448132000000,SOF,,,0x0F5,,0x0A
4.921451844000000,IN,0x1C,0x01,,,0x01
4.921455112000000,DATA0,,,,0xFF 0x55 0x30 0x09 0x59 0xE7 0x4D 0x61 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x7A,0x07B7
4.921506776000000,ACK,,,,,
4.922448112000000,SOF,,,0x0F6,,0x02
4.922451824000000,IN,0x1C,0x01,,,0x01
4.922455080000000,DATA1,,,,0xFF 0x55 0x30 0x0A 0x59 0xE7 0x4E 0x61 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x7C,0x3436
4.922506740000000,ACK,,,,,
4.923448092000000,SOF,,,0x0F7,,0x1D
4.923451788000000,IN,0x1C,0x01,,,0x01
4.923455048000000,DATA0,,,,0xFF 0x55 0x30 0x0B 0x59 0xE7 0x4F 0x61 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x7E,0x2549
4.923506888000000,ACK,,,,,
4.924448072000000,SOF,,,0x0F8,,0x1C
4.924452668000000,IN,0x1C,0x01,,,0x01
4.924455936000000,DATA1,,,,0xFF 0x55 0x30 0x0C 0x5A 0xE7 0x50 0x61 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x81,0x53DD
4.924507600000000,ACK,,,,,
4.925448052000000,SOF,,,0x0F9,,0x03
4.925451748000000,IN,0x1C,0x01,,,0x01
4.925455000000000,DATA0,,,,0xFF 0x55 0x30 0x0D 0x5A 0xE7 0x51 0x61 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x83,0x42A2
4.925506764000000,ACK,,,,,
4.926448032000000,SOF,,,0x0FA,,0x0B
4.926451296000000,IN,0x1C,0x01,,,0x01
4.926454552000000,DATA1,,,,0xFF 0x55 0x30 0x0E 0x5A 0xE7 0x52 0x61 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x85,0x7123
4.926506212000000,ACK,,,,,
4.927448012000000,SOF,,,0x0FB,,0x14
4.927451444000000,IN,0x1C,0x01,,,0x01
4.927454704000000,DATA0,,,,0xFF 0x55 0x30 0x0F 0x5A 0xE7 0x53 0x61 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x87,0x605C
4.927506440000000,ACK,,,,,
4.928447992000000,SOF,,,0x0FC,,0x1B
4.928452272000000,IN,0x1C,0x01,,,0x01
4.928455528000000,DATA1,,,,0xFF 0x55 0x30 0x10 0x5A 0xE7 0x54 0x61 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x89,0x1E01
4.928507188000000,ACK,,,,,
4.929447972000000,SOF,,,0x0FD,,0x04
4.929451688000000,IN,0x1C,0x01,,,0x01
4.929454944000000,DATA0,,,,0xFF 0x55 0x30 0x11 0x5A 0xE7 0x55 0x61 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x8B,0x0F7E
4.929506784000000,ACK,,,,,
4.930447956000000,SOF,,,0x0FE,,0x0C
4.930451652000000,IN,0x1C,0x01,,,0x01
4.930454920000000,DATA1,,,,0xFF 0x55 0x30 0x12 0x5A 0xE7 0x56 0x61 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xE1 0xD1 0xAC 0x00 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x61 0xEF,0xE8C6
4.930506016000000,ACK,,,,,
4.931447936000000,SOF,,,0x0FF,,0x13
4.931451284000000,IN,0x1C,0x01,,,0x01
4.931454372000000,NAK,,,,,
4.932447916000000,SOF,,,0x100,,0x07
4.932451180000000,IN,0x1C,0x01,,,0x01
4.932454272000000,NAK,,,,,
4.933447892000000,SOF,,,0x101,,0x18
4.933451160000000,IN,0x1C,0x01,,,0x01
4.933454244000000,NAK,,,,,
4.934447876000000,SOF,,,0x102,,0x10
4.934451140000000,IN,0x1C,0x01,,,0x01
4.934454236000000,NAK,,,,,
4.935447856000000,SOF,,,0x103,,0x0F
4.935451120000000,IN,0x1C,0x01,,,0x01
4.935454208000000,NAK,,,,,
4.936447836000000,SOF,,,0x104,,0x00
4.936451652000000,OUT,0x1C,0x01,,,0x01
4.936454916000000,DATA0,,,,0xFF 0x55 0xD0 0xB5 0xCE 0x24 0x25 0x2D 0x17 0xFA 0x85 0x04 0xEF 0x38 0xD2 0x76 0xB0 0x9C 0x22 0x01 0x00 0x00 0x00 0x00 0x18 0x31 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0xFF 0xFF 0xFF 0xFF 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x53 0x70,0xECC4
4.936501252000000,ACK,,,,,
4.936503180000000,IN,0x1C,0x01,,,0x01
4.936506276000000,NAK,,,,,
4.937447816000000,SOF,,,0x105,,0x1F
4.937451796000000,IN,0x1C,0x01,,,0x01
4.937455048000000,DATA0,,,,0xFF 0x55 0x30 0x19 0x5A 0xE7 0x5D 0x61 0x02 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xE1 0xD1 0xAC 0x00 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x58 0xF4,0x854A
4.937506128000000,ACK,,,,,
4.938447796000000,SOF,,,0x106,,0x17
4.938451060000000,IN,0x1C,0x01,,,0x01
4.938454152000000,NAK,,,,,
4.939447776000000,SOF,,,0x107,,0x08
4.939451040000000,IN,0x1C,0x01,,,0x01
4.939454140000000,NAK,,,,,
4.940447756000000,SOF,,,0x108,,0x09
4.940451020000000,IN,0x1C,0x01,,,0x01
4.940454108000000,NAK,,,,,
4.941447736000000,SOF,,,0x109,,0x16
4.941451000000000,IN,0x1C,0x01,,,0x01
4.941454084000000,NAK,,,,,
4.942447716000000,SOF,,,0x10A,,0x1E
4.942450980000000,IN,0x1C,0x01,,,0x01
4.942454064000000,NAK,,,,,
4.943447696000000,SOF,,,0x10B,,0x01
4.943450960000000,IN,0x1C,0x01,,,0x01
4.943454052000000,NAK,,,,,
4.944447676000000,SOF,,,0x10C,,0x0E
4.944450940000000,IN,0x1C,0x01,,,0x01
4.944454028000000,NAK,,,,,
4.945447656000000,SOF,,,0x10D,,0x11
4.945450924000000,IN,0x1C,0x01,,,0x01
4.945454008000000,NAK,,,,,
4.946447636000000,SOF,,,0x10E,,0x19
4.946450900000000,IN,0x1C,0x01,,,0x01
4.946453988000000,NAK,,,,,
4.947447616000000,SOF,,,0x10F,,0x06
4.947450884000000,IN,0x1C,0x01,,,0x01
4.947453984000000,NAK,,,,,
4.948447596000000,SOF,,,0x110,,0x1B
4.948450860000000,IN,0x1C,0x01,,,0x01
4.948453944000000,NAK,,,,,
4.949447576000000,SOF,,,0x111,,0x04
4.949450844000000,IN,0x1C,0x01,,,0x01
4.949453924000000,NAK,,,,,
4.950447556000000,SOF,,,0x112,,0x0C
4.950450824000000,IN,0x1C,0x01,,,0x01
4.950453924000000,NAK,,,,,
4.951447540000000,SOF,,,0x113,,0x13
4.951450804000000,IN,0x1C,0x01,,,0x01
4.951453888000000,NAK,,,,,
4.952447520000000,SOF,,,0x114,,0x1C
4.952450784000000,IN,0x1C,0x01,,,0x01
4.952453872000000,NAK,,,,,
4.953447496000000,SOF,,,0x115,,0x03
4.953450764000000,IN,0x1C,0x01,,,0x01
4.953453860000000,NAK,,,,,
4.954447476000000,SOF,,,0x116,,0x0B
4.954450744000000,IN,0x1C,0x01,,,0x01
4.954453836000000,NAK,,,,,
4.955447456000000,SOF,,,0x117,,0x14
4.955450720000000,IN,0x1C,0x01,,,0x01
4.955453812000000,NAK,,,,,
4.956447440000000,SOF,,,0x118,,0x15
4.956450704000000,IN,0x1C,0x01,,,0x01
4.956453800000000,NAK,,,,,
4.957447420000000,SOF,,,0x119,,0x0A
4.957450684000000,IN,0x1C,0x01,,,0x01
4.957453768000000,NAK,,,,,
4.958447396000000,SOF,,,0x11A,,0x02
4.958450664000000,IN,0x1C,0x01,,,0x01
4.958453756000000,NAK,,,,,
4.959447380000000,SOF,,,0x11B,,0x1D
4.959450644000000,IN,0x1C,0x01,,,0x01
4.959453740000000,NAK,,,,,
4.960447360000000,SOF,,,0x11C,,0x12
4.960450624000000,IN,0x1C,0x01,,,0x01
4.960453712000000,NAK,,,,,
4.961447340000000,SOF,,,0x11D,,0x0D
4.961450604000000,IN,0x1C,0x01,,,0x01
4.961453704000000,NAK,,,,,
4.962447320000000,SOF,,,0x11E,,0x05
4.962450584000000,IN,0x1C,0x01,,,0x01
4.962453676000000,NAK,,,,,
4.963447300000000,SOF,,,0x11F,,0x1A
4.963450648000000,IN,0x1C,0x01,,,0x01
4.963453736000000,NAK,,,,,
4.964447280000000,SOF,,,0x120,,0x16
4.964450544000000,IN,0x1C,0x01,,,0x01
4.964453628000000,NAK,,,,,
4.965447260000000,SOF,,,0x121,,0x09
4.965450524000000,IN,0x1C,0x01,,,0x01
4.965453612000000,NAK,,,,,
4.966447240000000,SOF,,,0x122,,0x01
4.966450504000000,IN,0x1C,0x01,,,0x01
4.966453600000000,NAK,,,,,
4.967447220000000,SOF,,,0x123,,0x1E
4.967450484000000,IN,0x1C,0x01,,,0x01
4.967453580000000,NAK,,,,,
4.968447200000000,SOF,,,0x124,,0x11
4.968450464000000,IN,0x1C,0x01,,,0x01
4.968453548000000,NAK,,,,,
4.969447180000000,SOF,,,0x125,,0x0E
4.969450444000000,IN,0x1C,0x01,,,0x01
4.969453540000000,NAK,,,,,
4.970447160000000,SOF,,,0x126,,0x06
4.970450424000000,IN,0x1C,0x01,,,0x01
4.970453516000000,NAK,,,,,
4.971447140000000,SOF,,,0x127,,0x19
4.971450404000000,IN,0x1C,0x01,,,0x01
4.971453500000000,NAK,,,,,
4.972447120000000,SOF,,,0x128,,0x18
4.972450384000000,IN,0x1C,0x01,,,0x01
4.972453480000000,NAK,,,,,
4.973447100000000,SOF,,,0x129,,0x07
4.973450368000000,IN,0x1C,0x01,,,0x01
4.973453456000000,NAK,,,,,
4.974447080000000,SOF,,,0x12A,,0x0F
4.974450344000000,IN,0x1C,0x01,,,0x01
4.974453432000000,NAK,,,,,
4.975447060000000,SOF,,,0x12B,,0x10
4.975450324000000,IN,0x1C,0x01,,,0x01
4.975453412000000,NAK,,,,,
4.976447040000000,SOF,,,0x12C,,0x1F
4.976450308000000,IN,0x1C,0x01,,,0x01
4.976453400000000,NAK,,,,,
4.977447020000000,SOF,,,0x12D,,0x00
4.977450288000000,IN,0x1C,0x01,,,0x01
4.977453368000000,NAK,,,,,
4.978447004000000,SOF,,,0x12E,,0x08
4.978450268000000,IN,0x1C,0x01,,,0x01
4.978453352000000,NAK,,,,,
4.979446984000000,SOF,,,0x12F,,0x17
4.979450248000000,IN,0x1C,0x01,,,0x01
4.979453332000000,NAK,,,,,
4.980446964000000,SOF,,,0x130,,0x0A
4.980450228000000,IN,0x1C,0x01,,,0x01
4.980453328000000,NAK,,,,,
4.981446944000000,SOF,,,0x131,,0x15
4.981450208000000,IN,0x1C,0x01,,,0x01
4.981453308000000,NAK,,,,,
4.982446924000000,SOF,,,0x132,,0x1D
4.982450188000000,IN,0x1C,0x01,,,0x01
4.982453280000000,NAK,,,,,
4.983446904000000,SOF,,,0x133,,0x02
4.983450168000000,IN,0x1C,0x01,,,0x01
4.983453272000000,NAK,,,,,
4.984446884000000,SOF,,,0x134,,0x0D
4.984450148000000,IN,0x1C,0x01,,,0x01
4.984453244000000,NAK,,,,,
4.985446864000000,SOF,,,0x135,,0x12
4.985450128000000,IN,0x1C,0x01,,,0x01
4.985453228000000,NAK,,,,,
4.986446844000000,SOF,,,0x136,,0x1A
4.986450108000000,IN,0x1C,0x01,,,0x01
4.986453196000000,NAK,,,,,
4.987446824000000,SOF,,,0x137,,0x05
4.987450088000000,IN,0x1C,0x01,,,0x01
4.987453180000000,NAK,,,,,
4.988446804000000,SOF,,,0x138,,0x04
4.988450068000000,IN,0x1C,0x01,,,0x01
4.988453172000000,NAK,,,,,
4.989446784000000,SOF,,,0x139,,0x1B
4.989450048000000,IN,0x1C,0x01,,,0x01
4.989453152000000,NAK,,,,,
4.990446764000000,SOF,,,0x13A,,0x13
4.990450028000000,IN,0x1C,0x01,,,0x01
