Time [s],PID,Address,Endpoint,Frame #,Data,CRC
4.929021656000000,DATA0,,,,0xFF 0x55 0x20 0x37 0x2C 0x40 0x37 0x90 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0xE9,0xB08F
4.929072004000000,ACK,,,,,
4.930014688000000,SOF,,,0x56D,,0x1F
4.930018468000000,IN,0x16,0x01,,,0x18
4.930021736000000,DATA1,,,,0xFF 0x55 0x20 0x38 0x2C 0x40 0x38 0x90 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0xEB,0x840B
4.930072000000000,ACK,,,,,
4.931014668000000,SOF,,,0x56E,,0x17
4.931017932000000,IN,0x16,0x01,,,0x18
4.931021188000000,DATA0,,,,0xFF 0x55 0x20 0x39 0x2C 0x40 0x39 0x90 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0xED,0x5675
4.931071448000000,ACK,,,,,
4.932014648000000,SOF,,,0x56F,,0x08
4.932017912000000,IN,0x16,0x01,,,0x18
4.932021000000000,NAK,,,,,
4.933014632000000,SOF,,,0x570,,0x15
4.933019180000000,OUT,0x16,0x01,,,0x18
4.933022444000000,DATA1,,,,0xFF 0x55 0x60 0x19 0xDE 0xC2 0x51 0x33 0x0B 0x06 0x00 0xAC 0x00 0x08 0x00 0x04 0x2C 0x4F 0xDF 0x00 0x00 0x00 0x9C 0x02 0x00 0x00 0x00 0x00 0x4B 0x4F 0xDF 0x00 0xB4 0x4C 0x17 0x2C 0x20 0x75 0x9C 0x02 0xBC 0x6E 0x9C 0x02 0x00 0x04 0x00 0x00 0x01 0x00 0x00 0x00 0x48 0xF6 0x85 0x04 0x00 0x00 0x00 0x00 0x9C 0xF6 0xD6 0xC7,0x5922
4.933068292000000,ACK,,,,,
4.933070224000000,IN,0x16,0x01,,,0x18
4.933073320000000,NAK,,,,,
4.934014608000000,SOF,,,0x571,,0x0A
4.934018208000000,IN,0x16,0x01,,,0x18
4.934021452000000,DATA1,,,,0xFF 0x55 0x20 0x3C 0x2C 0x40 0x3C 0x90 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0xF3,0x0DF6
4.934071720000000,ACK,,,,,
4.935014588000000,SOF,,,0x572,,0x02
4.935018288000000,IN,0x16,0x01,,,0x18
4.935021544000000,DATA0,,,,0xFF 0x55 0x20 0x3D 0x2C 0x40 0x3D 0x90 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0xF5,0xDF88
4.935071900000000,ACK,,,,,
4.936014568000000,SOF,,,0x573,,0x1D
4.936018268000000,IN,0x16,0x01,,,0x18
4.936021516000000,DATA1,,,,0xFF 0x55 0x20 0x3E 0x2C 0x40 0x3E 0x90 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0xF7,0x2F08
4.936071780000000,ACK,,,,,
4.937014552000000,SOF,,,0x574,,0x12
4.937019148000000,IN,0x16,0x01,,,0x18
4.937022392000000,DATA0,,,,0xFF 0x55 0x20 0x3F 0x2C 0x40 0x3F 0x90 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0xF9,0x3B77
4.937072912000000,ACK,,,,,
4.938014532000000,SOF,,,0x575,,0x0D
4.938018228000000,IN,0x16,0x01,,,0x18
4.938021484000000,DATA1,,,,0xFF 0x55 0x20 0x40 0x2C 0x40 0x40 0x90 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0xFB,0x6028
4.938071740000000,ACK,,,,,
4.939014512000000,SOF,,,0x576,,0x05
4.939018208000000,IN,0x16,0x01,,,0x18
4.939021456000000,DATA0,,,,0xFF 0x55 0x20 0x41 0x2C 0x40 0x41 0x90 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0xFD,0xB256
4.939071804000000,ACK,,,,,
4.940014492000000,SOF,,,0x577,,0x1A
4.940017756000000,IN,0x16,0x01,,,0x18
4.940021000000000,DATA1,,,,0xFF 0x55 0x20 0x42 0x2C 0x40 0x42 0x90 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0xFF,0x42D6
4.940071352000000,ACK,,,,,
4.941014472000000,SOF,,,0x578,,0x1B
4.941017736000000,IN,0x16,0x01,,,0x18
4.941020996000000,DATA0,,,,0xFF 0x55 0x20 0x43 0x2C 0x40 0x43 0x90 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0x01,0x12A9
4.941071264000000,ACK,,,,,
4.942014452000000,SOF,,,0x579,,0x04
4.942018148000000,IN,0x16,0x01,,,0x18
4.942021408000000,DATA1,,,,0xFF 0x55 0x20 0x44 0x2C 0x40 0x44 0x90 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0x03,0x61D4
4.942071680000000,ACK,,,,,
4.943014432000000,SOF,,,0x57A,,0x0C
4.943018128000000,IN,0x16,0x01,,,0x18
4.943021380000000,DATA0,,,,0xFF 0x55 0x20 0x45 0x2C 0x40 0x45 0x90 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0x05,0xB3AA
4.943071644000000,ACK,,,,,
4.944014412000000,SOF,,,0x57B,,0x13
4.944018108000000,IN,0x16,0x01,,,0x18
4.944021368000000,DATA1,,,,0xFF 0x55 0x20 0x46 0x2D 0x40 0x46 0x90 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0x08,0x7B6B
4.944071640000000,ACK,,,,,
4.945014392000000,SOF,,,0x57C,,0x1C
4.945018088000000,IN,0x16,0x01,,,0x18
4.945021336000000,DATA0,,,,0xFF 0x55 0x20 0x47 0x2D 0x40 0x47 0x90 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0x0A,0x6A14
4.945071604000000,ACK,,,,,
4.946014372000000,SOF,,,0x57D,,0x03
4.946018088000000,IN,0x16,0x01,,,0x18
4.946021352000000,DATA1,,,,0xFF 0x55 0x20 0x49 0x2D 0x40 0x49 0x90 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0x0E,0x8CEE
4.946071616000000,ACK,,,,,
4.947014352000000,SOF,,,0x57E,,0x0B
4.947018048000000,IN,0x16,0x01,,,0x18
4.947021296000000,DATA0,,,,0xFF 0x55 0x20 0x49 0x2D 0x40 0x49 0x90 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0x0E,0x8CEE
4.947071564000000,ACK,,,,,
4.948014332000000,SOF,,,0x57F,,0x14
4.948018096000000,IN,0x16,0x01,,,0x18
4.948021356000000,DATA1,,,,0xFF 0x55 0x20 0x4A 0x2D 0x40 0x4A 0x90 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0x10,0xB56F
4.948071612000000,ACK,,,,,
4.949014312000000,SOF,,,0x580,,0x05
4.949018576000000,IN,0x16,0x01,,,0x18
4.949021840000000,DATA0,,,,0xFF 0x55 0x20 0x4B 0x2D 0x40 0x4B 0x90 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0x12,0xA410
4.949072108000000,ACK,,,,,
4.950014292000000,SOF,,,0x581,,0x1A
4.950017972000000,IN,0x16,0x01,,,0x18
4.950021236000000,DATA1,,,,0xFF 0x55 0x20 0x4C 0x2D 0x40 0x4C 0x90 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0x14,0x146C
4.950071504000000,ACK,,,,,
4.951014272000000,SOF,,,0x582,,0x12
4.951017972000000,IN,0x16,0x01,,,0x18
4.951021220000000,DATA0,,,,0xFF 0x55 0x20 0x4D 0x2D 0x40 0x4E 0x90 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0x17,0xF5D7
4.951071484000000,ACK,,,,,
4.952014252000000,SOF,,,0x583,,0x0D
4.952018852000000,IN,0x16,0x01,,,0x18
4.952022100000000,DATA1,,,,0xFF 0x55 0x20 0x4F 0x2D 0x40 0x4F 0x90 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0x1A,0xE1EC
4.952072364000000,ACK,,,,,
4.953014232000000,SOF,,,0x584,,0x02
4.953017928000000,IN,0x16,0x01,,,0x18
4.953021180000000,DATA0,,,,0xFF 0x55 0x20 0x50 0x2D 0x40 0x50 0x91 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0x1D,0x1A65
4.953071444000000,ACK,,,,,
4.954014212000000,SOF,,,0x585,,0x1D
4.954017928000000,IN,0x16,0x01,,,0x18
4.954021180000000,DATA1,,,,0xFF 0x55 0x20 0x51 0x2D 0x40 0x51 0x91 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0x1F,0x0B1A
4.954071440000000,ACK,,,,,
4.955014192000000,SOF,,,0x586,,0x15
4.955017908000000,IN,0x16,0x01,,,0x18
4.955021172000000,DATA0,,,,0xFF 0x55 0x20 0x52 0x2D 0x40 0x52 0x91 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0x21,0xEA9A
4.955071440000000,ACK,,,,,
4.956014172000000,SOF,,,0x587,,0x0A
4.956017436000000,IN,0x16,0x01,,,0x18
4.956020684000000,DATA1,,,,0xFF 0x55 0x20 0x53 0x2D 0x40 0x53 0x91 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0x23,0xFBE5
4.956070936000000,ACK,,,,,
4.957014152000000,SOF,,,0x588,,0x0B
4.957017420000000,IN,0x16,0x01,,,0x18
4.957020668000000,DATA0,,,,0xFF 0x55 0x20 0x54 0x2D 0x40 0x54 0x91 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0x25,0x4B99
4.957070932000000,ACK,,,,,
4.958014132000000,SOF,,,0x589,,0x14
4.958017848000000,IN,0x16,0x01,,,0x18
4.958021112000000,DATA1,,,,0xFF 0x55 0x20 0x55 0x2D 0x40 0x55 0x91 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0x27,0x5AE6
4.958071380000000,ACK,,,,,
4.959014112000000,SOF,,,0x58A,,0x1C
4.959017812000000,IN,0x16,0x01,,,0x18
4.959021068000000,DATA0,,,,0xFF 0x55 0x20 0x56 0x2D 0x40 0x56 0x91 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0x29,0xAF66
4.959071324000000,ACK,,,,,
4.960014092000000,SOF,,,0x58B,,0x03
4.960017360000000,IN,0x16,0x01,,,0x18
4.960020444000000,NAK,,,,,
4.961014072000000,SOF,,,0x58C,,0x0C
4.961018720000000,OUT,0x16,0x01,,,0x18
4.961021988000000,DATA0,,,,0xFF 0x55 0x60 0x38 0xDF 0xC3 0x0C 0x33 0x0B 0x06 0x00 0xB0 0x00 0x08 0x00 0x04 0x2C 0x4F 0xDF 0x00 0x00 0x00 0x9C 0x02 0x00 0x00 0x00 0x00 0x4B 0x4F 0xDF 0x00 0xB4 0x4C 0x17 0x2C 0xC0 0x76 0x9C 0x02 0xDC 0x6E 0x9C 0x02 0x00 0x04 0x00 0x00 0x01 0x00 0x00 0x00 0x48 0xF6 0x85 0x04 0x00 0x00 0x00 0x00 0x9C 0xF6 0x9B 0x68,0x1E97
4.961067912000000,ACK,,,,,
4.961069836000000,IN,0x16,0x01,,,0x18
4.961072916000000,NAK,,,,,
4.962014052000000,SOF,,,0x58D,,0x13
4.962018284000000,IN,0x16,0x01,,,0x18
4.962021532000000,DATA1,,,,0xFF 0x55 0x20 0x59 0x2D 0x40 0x59 0x91 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0x2F,0x58E3
4.962071800000000,ACK,,,,,
4.963014036000000,SOF,,,0x58E,,0x1B
4.963017732000000,IN,0x16,0x01,,,0x18
4.963020984000000,DATA0,,,,0xFF 0x55 0x20 0x5A 0x2D 0x40 0x5A 0x91 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0x31,0x6162
4.963071248000000,ACK,,,,,
4.964014016000000,SOF,,,0x58F,,0x04
4.964017280000000,IN,0x16,0x01,,,0x18
4.964020524000000,DATA1,,,,0xFF 0x55 0x20 0x5B 0x2D 0x40 0x5B 0x91 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0x33,0x701D
4.964070792000000,ACK,,,,,
4.965013996000000,SOF,,,0x590,,0x19
4.965017260000000,IN,0x16,0x01,,,0x18
4.965020520000000,DATA0,,,,0xFF 0x55 0x20 0x5C 0x2D 0x40 0x5C 0x91 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0x35,0xC061
4.965070788000000,ACK,,,,,
4.966013976000000,SOF,,,0x591,,0x06
4.966017672000000,IN,0x16,0x01,,,0x18
